inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2004000424,,2/9/04 0:00,HINTON JAMES PARKING LOT UNC,35.9023847,-79.0432848,2/9/04 0:00,
2004000425,,2/9/04 0:00,DOGWWOD DECK,35.902462,-79.05161700000001,2/9/04 0:00,
2004000426,POSSESS DRUG PARAPHERNALIA,2/9/04 0:00,MANNING DR@ HIBBARD DR,Failure on MANNING DR@ HIBBARD DR,Failure on MANNING DR@ HIBBARD DR,2/9/04 0:00,3
2004000427,,2/9/04 0:00,BOUNDARY AND FORREST THEATER,35.9134282,-79.04492239999999,2/9/04 0:00,
2004000428,,2/9/04 0:00,MANNING TARRSON HALL,Failure on MANNING TARRSON HALL,Failure on MANNING TARRSON HALL,2/9/04 0:00,
2004000429,,2/9/04 0:00,MANNING DRIVE// UNC HOSP,35.9039886,-79.0495033,2/9/04 0:00,
2004000430,,2/9/04 0:00,BEARD HALL UNC,Failure on BEARD HALL UNC,Failure on BEARD HALL UNC,2/9/04 0:00,
2004000431,WELL BEING CHECK,2/9/04 0:00,MORRISON UNC,35.9045132,-79.0462075,2/9/04 0:00,2
2004000432,,2/9/04 0:00,ATM DR,32.87343,-96.45262799999999,2/9/04 0:00,
2004000433,,2/10/04 0:00,HINTON JAMES UPPER LOT,Failure on HINTON JAMES UPPER LOT,Failure on HINTON JAMES UPPER LOT,2/10/04 0:00,
2004000434,,2/10/04 0:00,SS LOTS,34.2260375,-77.8616953,2/10/04 0:00,
2004000435,,2/10/04 0:00,WESTWOOD DR/S COLUMBIA ST,35.9009434,-79.0580318,2/10/04 0:00,
2004000436,,2/10/04 0:00,EAST DRIVE  MANNING DR,40.851229,-73.31065699999999,2/10/04 0:00,
2004000437,,2/10/04 0:00,S COLUMBIA ST/MANNING DR,35.905413,-79.05346999999999,2/10/04 0:00,
2004000438,DAMAGE TO PROPERTY,2/10/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/10/04 0:00,2
2004000440,,2/10/04 0:00,BURNETTWOMACK UNC,35.9049119,-79.0522247,2/10/04 0:00,
2004000442,VANDALISM DEFACING PUBLIC PROPERTY,2/10/04 0:00,WILSON ST,30.2398274,-97.75757259999999,2/9/04 17:45,2
2004000443,,2/10/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/10/04 0:00,
2004000444,,2/10/04 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,2/10/04 0:00,
2004000451,,2/10/04 0:00,MANNING/501,35.16035100000001,-80.84322499999999,2/10/04 0:00,
2004000439,EMS ASSIST,2/10/04 11:35,BYNUM UNC,35.9052623,-79.0509735,2/10/04 0:00,2
2004000441,DAMAGE TO PROPERTY,2/10/04 12:33,STADIUM DR,29.6236425,-95.6449701,2/10/04 12:30,2
2004000453,,2/11/04 0:00,EAST DRI--- MANNING DR,35.90278199999999,-79.050021,2/11/04 0:00,
2004000454,,2/11/04 0:00,MANNING DR/S FORDHAM BLVD,42.646157,-73.800732,2/11/04 0:00,
2004000455,,2/11/04 0:00,MANNING  AND CRAIGE,35.9036676,-79.0443537,2/11/04 0:00,
2004000456,SUSPICIOUS CONDITIONS,2/11/04 0:00,JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,2/8/04 0:00,4
2004000457,,2/11/04 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,2/11/04 0:00,
2004000459,,2/11/04 0:00,UNC ER,35.9039886,-79.0495033,2/11/04 0:00,
2004000460,,2/11/04 0:00,UNC ER,35.9039886,-79.0495033,2/11/04 0:00,
2004000461,,2/11/04 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,2/11/04 0:00,
2004000462,SUSPICIOUS CONDITION,2/11/04 0:00,DAVIE UNC,35.9049122,-79.0469134,2/11/04 0:00,3
2004000452,LARCENY/MISDEMEANOR,2/11/04 7:41,BRAUER UNC,35.9049122,-79.0469134,2/10/04 17:00,4
2004000463,BURGLARY - BREAKING/ENTER- BE&L,2/12/04 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,2/12/04 0:00,3
2004000464,,2/12/04 0:00,MANNING DR NEAR MORRISON DR,35.9052623,-79.0509735,2/12/04 0:00,
2004000466,,2/12/04 0:00,MO`S OFFICE,40.8155149,-73.9447845,2/12/04 0:00,
2004000467,,2/12/04 0:00,LENOIR UNC,Failure on LENOIR UNC,Failure on LENOIR UNC,2/12/04 0:00,
2004000469,,2/12/04 0:00,HIGHLAND HILL APT  A-8,41.9923772,-71.4707457,2/12/04 0:00,
2004000471,,2/12/04 0:00,MANNING DR/CRAIGE DR,35.90354,-79.04643999999999,2/12/04 0:00,
2004000472,,2/12/04 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,2/12/04 0:00,
2004000473,,2/12/04 0:00,BELL TOWER ENTRANCE,Failure on BELL TOWER ENTRANCE,Failure on BELL TOWER ENTRANCE,2/12/04 0:00,
2004000465,LARCENY/MISDEMEANOR,2/12/04 10:17,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,2/12/04 10:17,4
2004000468,SUSPICIOUS CONDITION,2/12/04 12:32,BRAUER UNC,35.9049122,-79.0469134,2/12/04 12:32,2
2004000470,LARCENY - MISDEMEANOR,2/12/04 13:29,ROSENAU UNC,35.9057803,-79.0540572,2/12/04 13:29,4
2004000474,,2/13/04 0:00,PAUL GRN THEATRE UNC,35.9118408,-79.0438477,2/13/04 0:00,
2004000475,,2/13/04 0:00,SOUTH RD P LOT,36.3466795,-80.4636124,2/13/04 0:00,
2004000476,,2/13/04 0:00,SOUTH RD P LOT,36.3466795,-80.4636124,2/13/04 0:00,
2004000477,MV THEFT - AUTOMOBILE,2/13/04 0:00,OLD EAST UNC,35.9122676,-79.05077829999999,2/12/04 0:00,3
2004000478,ASSAULT - COMMUNICATE THREATS,2/13/04 0:00,CHASE UNC,35.90605,-79.045252,2/13/04 0:00,4
2004000479,,2/13/04 0:00,MORRISON // MANNING,33.84684720000001,-84.3668744,2/13/04 0:00,
2004000480,,2/13/04 0:00,HOSP DR @ MANNING DR,35.9045235,-79.0499541,2/13/04 0:00,
2004000481,ASSAULT - COMMUNICATE THREATS,2/13/04 0:00,STUDENT HEALTH,38.0316292,-78.503298,2/13/04 0:00,3
2004000482,,2/13/04 0:00,EAST DRIVE AT MANNING DR,35.9034002,-79.0516384,2/13/04 0:00,
2004000483,LARCENY OF A IBM LAPTOP COMPUTER,2/13/04 0:00,DAVIS LIBRARY,38.5567645,-121.7470651,2/13/04 0:00,4
2004000485,CALLS FOR SERVICE EMS ASSIST,2/13/04 0:00,MORRISON UNC,35.9045132,-79.0462075,2/13/04 0:00,2
2004000487,CALLS FOR SERVICE,2/13/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/13/04 0:00,2
2004000488,,2/13/04 0:00,STADIUM DR/BELL TOWER UNC,35.9086047,-79.04919509999999,2/13/04 0:00,
2004000490,CALLS FOR SERVICE/EMS ASSIST,2/13/04 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,2/13/04 0:00,2
2004000484,B & E,2/13/04 14:17,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,2/13/04 11:40,4
2004000486,LARCENY/MISDEMEANOR,2/13/04 17:27,HOUSE LIBRARY R B UNC,35.909779,-79.049027,2/13/04 0:00,4
2004000489,LARCENY - MISDEMEANOR,2/13/04 18:36,STACY UNC,35.9044647,-79.04482709999999,2/13/04 18:36,4
2004000491,,2/14/04 0:00,SO COLUMBIA/ BEARD HALL,Failure on SO COLUMBIA/ BEARD HALL,Failure on SO COLUMBIA/ BEARD HALL,2/14/04 0:00,
2004000492,,2/14/04 0:00,SOUTH BUILDING LOT,38.9043134,-77.0321647,2/14/04 0:00,
2004000493,,2/14/04 0:00,S COLUMBIA / PITTSBORO,35.7952067,-79.54691299999999,2/14/04 0:00,
2004000494,,2/14/04 0:00,COUNTRY CLUB RD/BATTLE LN,40.5282673,-86.80318439999999,2/14/04 0:00,
2004000495,,2/14/04 0:00,PITTSBORO ST/VANCE ST,Failure on PITTSBORO ST/VANCE ST,Failure on PITTSBORO ST/VANCE ST,2/14/04 0:00,
2004000496,,2/14/04 0:00,RIDGE RD/STADIUM DR,35.90678,-79.04469999999999,2/14/04 0:00,
2004000498,EMS ASSIST,2/14/04 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,2/14/04 0:00,2
2004000499,,2/14/04 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,2/14/04 0:00,
2004000500,,2/14/04 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,2/14/04 0:00,
2004000501,,2/14/04 0:00,STATE EMP CREDIT UNION/PITTSBORO ST,35.907048,-79.05503399999999,2/14/04 0:00,
2004000502,,2/14/04 0:00,EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,2/14/04 0:00,
2004000503,CALLS FOR SERVICE,2/14/04 0:00,JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,2/14/04 0:00,1
2004000504,,2/14/04 0:00,UTILITY LOT,40.641482,-75.6263919,2/14/04 0:00,
2004000505,,2/14/04 0:00,MANNING DR/EAST DR,40.851229,-73.31065699999999,2/14/04 0:00,
2004000506,,2/14/04 0:00,N COLUMBIA ST/NORTH ST,35.9174783,-79.0584246,2/14/04 0:00,
2005000408,TRESPASS WARNING ISSUED,2/14/04 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,2/14/04 0:00,1
2004000497,VANDALISM TO GATE ARM,2/14/04 2:11,CALDWELL UNC,35.910583,-81.535123,2/14/04 2:11,2
2004000508,,2/15/04 0:00,RALEIGH RD/NC 54 E,35.9090879,-79.0261915,2/15/04 0:00,
2004000509,,2/15/04 0:00,COUNTRY CLUB RD/SOUTH RD,41.6876246,-86.3609235,2/15/04 0:00,
2004000510,,2/15/04 0:00,W CAMERON AVE/WILSON ST,35.709598,-77.939077,2/15/04 0:00,
2004000511,,2/15/04 0:00,MCCAULEY ST/PITTSBORO ST,Failure on MCCAULEY ST/PITTSBORO ST,Failure on MCCAULEY ST/PITTSBORO ST,2/15/04 0:00,
2004000512,,2/15/04 0:00,PITTSBORO    @ MCGAVERN GREENBURG,35.9058418,-79.0545303,2/15/04 0:00,
2004000513,LARCENY - MISDEMEANOR,2/15/04 0:00,HANES UNC,35.9049122,-79.0469134,2/14/04 0:00,4
2004000517,CALLS FOR SERVICE,2/15/04 0:00,CRAIGE DECK 5TH LEVEL,Failure on CRAIGE DECK 5TH LEVEL,Failure on CRAIGE DECK 5TH LEVEL,2/15/04 0:00,2
2004000548,LARCENY/MISDEMEANOR,2/15/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/15/04 0:00,2
2004000520,,2/16/04 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,2/16/04 0:00,
2004000521,,2/16/04 0:00,FRANKLIN ST @S COLUMBIA,46.6604422,-118.8612932,2/16/04 0:00,
2004000522,,2/16/04 0:00,MORRISON UNC,35.9045132,-79.0462075,2/16/04 0:00,
2004000523,EMS ASSIST,2/16/04 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,2/16/04 0:00,2
2004000524,EMS ASSIST,2/16/04 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,2/16/04 0:00,2
2004000525,WARRANT SERVICE,2/16/04 0:00,CONNOR DORM,35.9044647,-79.04482709999999,2/16/04 0:00,3
2004000526,,2/16/04 0:00,MANNING DR @ SKIPPER BOWLES,35.9009838,-79.0400063,2/16/04 0:00,
2004000527,SUSPICIOUS PHONE CALL,2/16/04 0:00,OLD CLINIC UNC,35.9055963,-79.0520181,2/16/04 0:00,2
2004000528,,2/16/04 0:00,GLAXO,35.0903611,-90.1147733,2/16/04 0:00,
2004000529,,2/16/04 0:00,MANNING DRIVE// HOSP DR,35.90278199999999,-79.050021,2/16/04 0:00,
2004000530,,2/16/04 0:00,PITTSBORO ST  @ SECU,35.907048,-79.05503399999999,2/16/04 0:00,
2004000531,,2/16/04 0:00,MANNING DRIVE @ER DRIVE,35.9052623,-79.0509735,2/16/04 0:00,
2004000532,,2/16/04 0:00,MANNING DRIVE AT HOSP,35.9039886,-79.0495033,2/16/04 0:00,
2004000533,,2/16/04 0:00,RIDGE AND MANNING,35.9036676,-79.0443537,2/16/04 0:00,
2004000534,,2/16/04 0:00,FRANKLIN AND ROSEMARY ST,33.2465703,-84.25857900000001,2/16/04 0:00,
2004000535,,2/16/04 0:00,       MANNING NEAR DOGWOOD,35.902462,-79.05161700000001,2/16/04 0:00,
2004000536,,2/16/04 0:00,MCCAULEY AND PITTSBORO,35.9082059,-79.0546384,2/16/04 0:00,
2004000537,,2/16/04 0:00,S COLUMBIA AT H S LIB,38.3428552,-90.1545968,2/16/04 0:00,
2004000538,,2/16/04 0:00,EAST AND MANNING,35.9034002,-79.0516384,2/16/04 0:00,
2004000539,,2/16/04 0:00,S COLUMBIA @ HSL,35.9056832,-79.0528387,2/16/04 0:00,
2004000540,,2/16/04 0:00,MORRISON AT MANNING,33.84684720000001,-84.3668744,2/16/04 0:00,
2004000541,LARCENY FROM A VEHICLE,2/16/04 0:00,3RD LEVEL DOGWOOD PARKING DECK,35.902462,-79.05161700000001,2/16/04 0:00,2
2004000542,,2/16/04 0:00,SOUTH RD/BELLTOWER,-34.9368012,138.5699961,2/16/04 0:00,
2004000543,,2/17/04 0:00,MANNING UNC,35.9049122,-79.0469134,2/17/04 0:00,
2004000544,,2/17/04 0:00,SOUTH RD/STADIUM DR,Failure on SOUTH RD/STADIUM DR,Failure on SOUTH RD/STADIUM DR,2/17/04 0:00,
2004000546,EMS CALL,2/17/04 0:00,CARMICHEAL HALL,38.6234632,-121.3349521,2/17/04 0:00,2
2004000549,,2/17/04 0:00,CAMERON / COLUMBIA,38.93125,-92.3941892,2/17/04 0:00,
2004000550,,2/17/04 0:00,BUSINESS DECK,40.0520759,-83.08503379999999,2/17/04 0:00,
2004000551,,2/17/04 0:00,MCCAULEY ST/S COLUMBIA ST,Failure on MCCAULEY ST/S COLUMBIA ST,Failure on MCCAULEY ST/S COLUMBIA ST,2/17/04 0:00,
2004000545,LARCENY/MISDEMEANOR,2/17/04 14:01,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,2/17/04 14:01,4
2004000547,TRESPASSING - SECOND DEGREE,2/17/04 15:20,HOUSE LIBRARY R B UNC,Failure on HOUSE LIBRARY R B UNC,Failure on HOUSE LIBRARY R B UNC,2/17/04 15:20,2
2004000552,,2/18/04 0:00,DOWWOOD DECK 5TH LEVEL BRIDGE,Failure on DOWWOOD DECK 5TH LEVEL BRIDGE,Failure on DOWWOOD DECK 5TH LEVEL BRIDGE,2/18/04 0:00,
2004000553,,2/18/04 0:00,CARD DECK,39.435723,-75.0413209,2/18/04 0:00,
2004000554,,2/18/04 0:00,SOUTH RD/CARMICHAEL DRIVE,41.7107393,-86.2061471,2/18/04 0:00,
2004000556,TRESPASSING - SECOND DEGREE,2/18/04 0:00,W CAMERON AVE,34.0672818,-117.9406924,2/18/04 0:00,3
2004000557,,2/18/04 0:00,MANNING DR/HOSPITAL DR,35.90356,-79.05185999999999,2/18/04 0:00,
2004000558,,2/18/04 0:00,MANNING DR/WEST DR,44.2524036,-69.8877795,2/18/04 0:00,
2004000560,,2/18/04 0:00,MANNING DR,Failure on MANNING DR,Failure on MANNING DR,2/18/04 0:00,
2004000561,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,2/18/04 0:00,DAVIS RD,42.7250415,-78.6816439,2/18/04 0:00,2
2004000562,,2/18/04 0:00,ER DRIVE/MANNING,Failure on ER DRIVE/MANNING,Failure on ER DRIVE/MANNING,2/18/04 0:00,
2004000563,,2/18/04 0:00,HIBBARD DRIVE,Failure on HIBBARD DRIVE,Failure on HIBBARD DRIVE,2/18/04 0:00,
2004000564,,2/18/04 0:00,STADIUM DR/ALUMNI CENTER,35.9068863,-79.04568040000001,2/18/04 0:00,
2004000565,,2/18/04 0:00,S COLUMBIA/HEALTH SCIENCES LIB,35.9056832,-79.0528387,2/18/04 0:00,
2004000566,,2/18/04 0:00,ER DR.,26.9037309,80.9515089,2/18/04 0:00,
2004000567,,2/18/04 0:00,WST MANNING,41.9139081,-95.07343999999999,2/18/04 0:00,
2004000555,EMS ASSIST,2/18/04 8:24,ESTES DR. PARK AND RIDE LOT,Failure on ESTES DR. PARK AND RIDE LOT,Failure on ESTES DR. PARK AND RIDE LOT,2/18/04 8:20,2
2004000559,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,2/18/04 14:59,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,2/18/04 11:30,2
2004000568,,2/19/04 0:00,PITTSBORO,Failure on PITTSBORO,Failure on PITTSBORO,2/19/04 0:00,
2004000569,,2/19/04 0:00,6TH DEICED,Failure on 6TH DEICED,Failure on 6TH DEICED,2/19/04 0:00,
2004000570,,2/19/04 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,2/19/04 0:00,
2004000571,,2/19/04 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,2/19/04 0:00,
2004000572,,2/19/04 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,2/19/04 0:00,
2004000573,,2/19/04 0:00,MANNING AT HIBBARD,35.9029639,-79.04884679999999,2/19/04 0:00,
2004000574,,2/19/04 0:00,STADIUM DR/RIDGE RD,35.90678,-79.04469999999999,2/19/04 0:00,
2004000575,,2/19/04 0:00,S11 BOWLES LOT,37.873008,-122.2539363,2/19/04 0:00,
2004000576,,2/19/04 0:00,ER DRIVE,40.9580034,-83.4013818,2/19/04 0:00,
2004000577,,2/19/04 0:00,S COLUMBIA ST/MANNING DR,35.905413,-79.05346999999999,2/19/04 0:00,
2004000578,,2/19/04 0:00,CONNOR UNC,35.9108235,-79.04607349999999,2/19/04 0:00,
2004000580,LARCENY FROM A BUILDING,2/19/04 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,2/19/04 0:00,4
2004000581,,2/19/04 0:00,ENT TO NUEROSCIENCES,35.9046199,-79.0490774,2/19/04 0:00,
2004000582,,2/19/04 0:00,SKIPPER BOWLES DR/MANNING DR,35.899446,-79.0439761,2/19/04 0:00,
2004000583,,2/19/04 0:00,RALEIGH / GA,32.936796,-84.6363152,2/19/04 0:00,
2004000579,B & E,2/19/04 16:25,KNAPP BLDG,42.731066,-84.5525157,2/19/04 16:25,2
2004000584,,2/20/04 0:00,MASON FARM RD @ BIOINFOMATICS,35.9016909,-79.0532944,2/20/04 0:00,
2004000586,LARCENY(BELATED),2/20/04 0:00,KENAN FIELD HOUSE UNC,35.9068152,-79.0477324,2/20/04 0:00,4
2004000587,,2/20/04 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,2/20/04 0:00,
2004000588,INJURY TO REAL PROPERTY,2/20/04 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,2/20/04 0:00,2
2004000585,DAMAGE TO STATE VEHICLE,2/20/04 14:19,NASH LOT,35.9087233,-79.0561118,2/20/04 13:45,2
2004000589,VANDALISM - DAMAGE TO REAL PROPERTY,2/21/04 0:00,PORTHOLE ALLEY,35.9131432,-79.0542631,2/21/04 0:00,2
2004000590,INJURY TO PERSONAL PROPERTY,2/21/04 0:00,KENAN FIELD HOUSE PARKING LOT UNC,35.9068152,-79.0477324,2/21/04 0:00,3
2004000591,,2/21/04 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,2/21/04 0:00,
2004000593,,2/21/04 0:00,SWAIN LOT,42.4775925,-77.8541508,2/21/04 0:00,
2004000595,,2/21/04 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/21/04 0:00,
2004000596,,2/21/04 0:00,CAMERON AVE @ PEABODY,42.4860082,-70.94649059999999,2/21/04 0:00,
2004000598,,2/21/04 0:00,STADIUM/CARMICHAEL,35.9095693,-79.0454614,2/21/04 0:00,
2004000592,TRESPASSING - SECOND DEGREE,2/21/04 10:09,HANES ART,35.9123693,-79.0543987,2/21/04 10:08,3
2004000594,VANDALISM TO LIGHT POLE,2/21/04 13:33,LOWER QUAD,35.9126974,-79.0467613,2/21/04 13:33,2
2004000597,POLICE ASSISTANCE,2/21/04 15:39,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,2/21/04 15:30,2
2004000600,SUSPICIOUS CONDITION,2/22/04 0:00,DAVIS LIBRARY (2ND FLOOR),35.911048,-79.04805499999999,2/21/04 0:00,2
2004000601,,2/22/04 0:00,WEST DRIVE // PARKING DECK,42.3040049,-83.2494158,2/22/04 0:00,
2004000602,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,2/22/04 0:00,EHRINGHAUS UNC/,35.9039316,-79.04265579999999,2/15/04 0:00,2
2004000603,,2/22/04 0:00,ER DRIVE,40.9580034,-83.4013818,2/22/04 0:00,
2004000604,,2/22/04 0:00,MANNING DR @ FAMILY PRACTICE,35.89866,-79.0378815,2/22/04 0:00,
2004000605,SUSPCIOUS CONDITION,2/22/04 0:00,BELL TOWER LOT,35.9067103,-79.0500641,2/22/04 0:00,4
2004000606,,2/22/04 0:00,SOUTH RD/HWY 54 LOT,38.544823,-90.491457,2/22/04 0:00,
2004000608,,2/22/04 0:00,ROSENAU UNC,35.9057803,-79.0540572,2/22/04 0:00,
2004000609,,2/22/04 0:00,AIRPORT RD / ROSEMARY,36.4445226,-77.7136139,2/22/04 0:00,
2004000610,,2/22/04 0:00,SOUTH RD/HWY 54 LOT,38.544823,-90.491457,2/22/04 0:00,
2004000611,,2/22/04 0:00,SOUTH RD/HWY 54 LOT,38.544823,-90.491457,2/22/04 0:00,
2004000599,EMS ASSIST,2/22/04 1:10,COBB HALL,34.3191131,-84.5512729,2/22/04 0:45,2
2004000607,EMS ASSIST,2/22/04 20:43,ROSENAU UNC,35.9057803,-79.0540572,2/22/04 20:33,2
2004000612,,2/23/04 0:00,COUNTRY CLUB RD/RIDGE RD,43.209392,-77.7274889,2/23/04 0:00,
2004000613,,2/23/04 0:00,ROSENAU UNC,35.9057803,-79.0540572,2/23/04 0:00,
2004000614,,2/23/04 0:00,RIDGE RD/CONSTRUCTION SITE,36.147489,-80.4218269,2/23/04 0:00,
2004000615,,2/23/04 0:00,S COLUMBIA ST/MCCAULEY ST,39.0116079,-82.0261079,2/23/04 0:00,
2004000616,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,2/23/04 0:00,STADIUM DRIVE,42.2587365,-85.67938649999999,2/21/04 0:00,2
2004000617,,2/23/04 0:00,BEARD HALL UNC,Failure on BEARD HALL UNC,Failure on BEARD HALL UNC,2/23/04 0:00,
2004000618,TRESPASSING - SECOND DEGREE,2/24/04 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,2/24/04 0:00,3
2004000619,,2/24/04 0:00,RALEIGH RD,35.4808003,-78.5251924,2/24/04 0:00,
2004000620,,2/24/04 0:00,RALEIGH RD/HWY 54,36.3813122,-80.00782559999999,2/24/04 0:00,
2004000622,,2/24/04 0:00,MANNING DR @  DOGWOOD,Failure on MANNING DR @  DOGWOOD,Failure on MANNING DR @  DOGWOOD,2/24/04 0:00,
2004000623,,2/24/04 0:00,RALEIGH ROAD @ HWY 54 LOT,35.9113322,-79.039923,2/24/04 0:00,
2004000624,,2/24/04 0:00,LAUREL HILL,40.0113788,-79.24532889999999,2/24/04 0:00,
2004000625,,2/24/04 0:00,RIDGE RD AND NAVY FIELD,30.1812956,-92.1232661,2/24/04 0:00,
2004000626,LARCENY/MISDEMEANOR,2/24/04 0:00,"DAVIS LIBRARY, FIFTH FLOOR",35.911048,-79.04805499999999,2/24/04 0:00,4
2004000627,LARCENY FROM A VEHICLE,2/24/04 22:09,SWAIN PARKING LOT,35.9121802,-79.0536039,2/24/04 20:00,4
2004000629,,2/25/04 0:00,SOUTH RD @ BELL TOWER,35.9086213,-79.05057479999999,2/25/04 0:00,
2004000630,,2/25/04 0:00,EAST DR/MANNING DR,41.6390389,-71.4681988,2/25/04 0:00,
2004000631,CALLS FOR SERVICE,2/25/04 0:00,ABULATORY CARE CENTER,40.7404325,-74.1920222,2/25/04 0:00,2
2004000632,CALLS FOR SERVICE EMS ASSIST,2/25/04 0:00,DOGWOOD DECK,35.902453,-79.0514807,2/25/04 0:00,2
2004000633,,2/25/04 0:00,MANNING @ FAMILY PRACTICE,35.89866,-79.0378815,2/25/04 0:00,
2004000634,,2/25/04 0:00,MANNING @ EAST DR.,35.9034002,-79.0516384,2/25/04 0:00,
2004000635,,2/25/04 0:00,SOUTH COLUMBIA @ MEDICAL DR,35.9071634,-79.0528302,2/25/04 0:00,
2004000628,CALLS FOR SERVICE,2/25/04 2:43,WILSON LIBRARY UNC,35.9094345,-79.04972769999999,2/25/04 2:43,2
2004000636,,2/26/04 0:00,PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,2/26/04 0:00,
2004000637,,2/26/04 0:00,THURSTONBOWLES CENTER UNC,35.9038344,-79.0544798,2/26/04 0:00,
2004000638,,2/26/04 0:00,RALEIGH ST,39.7938733,-105.0416296,2/26/04 0:00,
2004000639,ATTEMPTED LARCENY OF BIKE,2/26/04 0:00,MOREHEAD PLANETARIUM PARKING LOT,35.9139033,-79.05051,2/26/04 0:00,2
2004000640,,2/26/04 0:00,CRAIGE DECK,35.9027843,-79.04706329999999,2/26/04 0:00,
2004000641,COUNTERFEITING - UNDETERMINED/NOT APPLICABLE,2/26/04 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,2/24/04 0:00,2
2004000642,,2/26/04 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,2/26/04 0:00,
2004000643,EMS ASSIST,2/26/04 0:00,DAVIE HALL ROOM 112,35.912793,-79.0494841,2/26/04 0:00,2
2004000644,,2/26/04 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,2/26/04 0:00,
2004000645,,2/26/04 0:00,RD,40.762838,-73.98246499999999,2/26/04 0:00,
2004000646,,2/26/04 0:00,ABERNETHY UNC,35.9114677,-79.0542957,2/26/04 0:00,
2004000647,,2/27/04 0:00,RIDGE ROAD @ COUNTRY CLUB,43.209392,-77.7274889,2/27/04 0:00,
2004000648,EMS ASSIST,2/27/04 0:00,HILL HALL,47.8022555,-96.6068695,2/27/04 0:00,2
2004000649,,2/27/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/27/04 0:00,
2004000650,INDECENT LIBERTIES,2/27/04 0:00,HIBBARD DR,41.194458,-81.44555790000001,7/1/02 0:00,3
2004000651,CALLS FOR SERVICE,2/27/04 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,2/27/04 0:00,2
2004000654,LARCENY/MISDEMEANOR,2/28/04 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,2/28/04 0:00,4
2004000655,ASSAULT SIMPLE - ALL OTHER,2/28/04 0:00,SPENCER UNC,35.9149085,-79.04936,2/28/04 0:00,3
2004000656,LARCENY - BREAKING AND ENTERING,2/28/04 0:00,HINTON JAMES DORM,35.9023847,-79.0432848,2/28/04 0:00,4
2004000657,,2/28/04 0:00,SOUTH RD/,41.6461466,-73.9239061,2/28/04 0:00,
2004000652,DISTURBANCE,2/28/04 10:57,WOOLLEN GYM,35.9091438,-79.0470491,2/28/04 10:57,2
