inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2014004483,,12/16/14 0:00,UNC HOSPITALS/ DENTAL DRIVE,35.9050114,-79.05057359999999,12/16/14 0:00,
2014004485,,12/16/14 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,12/16/14 0:00,
2014004481,LOST  PROPERTY,12/16/14 14:30,CARMICHAEL ARENA UNC,35.9095693,-79.0454614,12/14/14 17:30,3
2014004484,SUSPICIOUS CONDITION (NON-CRIMINAL),12/16/14 15:26,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,12/16/14 14:44,2
2014004486,ASSAULT-PHYSICAL (NON-AGGRAVATED),12/16/14 18:48,BAITY HILL 1800 UNC,35.8990266,-79.03959569999999,12/16/14 18:46,2
2014004488,B&E NON-FORCED ENTRY (STRUCTURES),12/17/14 0:00,LENOIR UNC,35.9114163,-79.04823909999999,12/16/14 0:00,1
2014004489,,12/17/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/17/14 0:00,
2014004490,,12/17/14 0:00,MASON FARM RD/S COLUMBIA ST,35.90239,-79.0565,12/17/14 0:00,
2014004492,,12/18/14 0:00,STADIUM DR/RIDGE RD,35.90678,-79.04469999999999,12/18/14 0:00,
2014004494,,12/18/14 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,12/18/14 0:00,
2014004499,ASSIST OTHER AGENCY,12/18/14 0:00,CRAIGE RES HALL UNC,35.9027323,-79.0451087,12/9/14 0:00,
2014004500,,12/18/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/18/14 0:00,
2014004497,EMS ASSIST,12/18/14 14:58,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,12/18/14 14:55,2
2014004503,,12/19/14 0:00,SOUTH COLUMBIA// CAROLINA INN,34.0011207,-81.0255061,12/19/14 0:00,
2014004501,LARCENY - FROM BUILDING,12/19/14 12:13,PHYSICIANS OFFICE BUILDING UNC,35.9026478,-79.04990110000001,12/19/14 11:50,3
2014004502,LOST / FOUND PROPERTY,12/19/14 13:50,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/23/14 13:50,2
2014004505,EMS ASSIST,12/19/14 20:07,CAROLINA INN UNC,35.9099368,-79.05456020000001,12/19/14 20:06,2
2014004507,,12/20/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,12/20/14 0:00,
2014004506,ASSIST OTHER AGENCY,12/20/14 2:17,FRANKLIN/HENDERSON,26.6413114,-81.8696276,12/20/14 2:17,1
2014004508,,12/21/14 0:00,AREA 1 UNC,46.338795,-87.38820899999999,12/21/14 0:00,
2014004530,SUSPICIOUS CONDITION (NON-CRIMINAL),12/21/14 0:00,MANNING DR,35.9034237,-79.0437316,12/21/14 0:00,
2014004512,,12/22/14 0:00,CHEEK CLARK BLDG UNC,35.9066247,-79.06275939999999,12/22/14 0:00,
2014004516,,12/22/14 0:00,BAITY HILL 1101 UNC,35.89824960000001,-79.0411646,12/22/14 0:00,
2014004518,,12/22/14 0:00,MASON FARM RD,35.8988843,-79.0498703,12/22/14 0:00,
2014004513,LARCENY - FROM BUILDING,12/22/14 10:27,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,12/16/14 16:15,4
2014004514,SUSPICIOUS CONDITION (NON-CRIMINAL),12/22/14 11:07,MCGAVRAN GREENBERG HALL UNC,35.9058418,-79.0545303,12/15/14 11:07,1
2014004515,FIRE CALL,12/22/14 11:13,MARTIN LUTHER KING BLVD,39.7618423,-104.9152446,12/22/14 11:13,1
2014004519,TRESPASSING,12/22/14 15:04,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,12/22/14 14:50,2
2014004523,,12/23/14 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,12/23/14 0:00,
2014004521,LOST / FOUND PROPERTY,12/23/14 18:17,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,12/23/14 18:17,1
2014004527,DRUGS - DRUG VIOLATION,12/25/14 0:40,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,12/25/14 0:40,3
2014004528,EMS ASSIST,12/25/14 4:12,CAROLINA INN UNC,35.9099368,-79.05456020000001,12/25/14 4:12,2
2014004537,EMS ASSIST,12/28/14 10:32,FOREST THEATRE UNC,35.9134282,-79.04492239999999,12/28/14 10:30,2
2014004541,GAS LEAK,12/29/14 16:31,TAYLOR HALL UNC,35.9015903,-79.0436938,12/29/14 16:31,2
2014004544,LOST / FOUND PROPERTY,12/30/14 4:19,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,12/30/14 4:19,3
2014004559,,12/31/14 0:00,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,12/31/14 0:00,
2014004571,,12/31/14 0:00,S COLUMBA/HEALTH SCIENCE,39.99475899999999,-83.017055,12/31/14 0:00,
2014004575,,12/31/14 0:00,S COLUMBA/HEALTH SCIENCE,39.99475899999999,-83.017055,12/31/14 0:00,
2014004560,PROVISIONAL LICENSEE,12/31/14 0:15,S COLUMBIA ST/N MEDICAL DR,34.0326939,-81.0341914,12/31/14 0:15,3
2014004551,EMS ASSIST,12/31/14 2:55,W CAMERON AVE/PITTSBORO ST,35.91011,-79.05570999999999,12/30/14 22:53,2
2014004565,CHECKING STATION,12/31/14 14:53,S COLUMBIA ST/HEALTH SCIENCE LIBRARY,35.905413,-79.05346999999999,12/31/14 14:53,1
2014004573,DRUGS - EQUIPMENT/PARAPHERNALIA - POSSESSING/CONCEALI,12/31/14 15:43,S COLUMBIA/HEALTH SCIENCE LIBRARY,35.9056832,-79.0528387,12/31/14 15:43,3
2014004552,NIGHT TIME CHECK POINT,12/31/14 16:00,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,12/30/14 23:26,2
2015000003,,1/1/15 0:00,S COLUMBIA ST/SOUTH RD,33.7988417,-79.0080758,1/1/15 0:00,
2015000004,,1/1/15 0:00,CRAIGE PARKING LOT UNC,35.9042197,-79.04736609999999,1/1/15 0:00,
2015000001,DISTURBANCE,1/1/15 2:16,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,1/1/15 2:16,1
2015000005,EMS ASSIST,1/1/15 18:15,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/1/15 18:15,2
2015000002,DWI-ALCOHOL,1/1/15 19:34,FRATERNITY COURT PARKING LOT UNC,35.9067103,-79.0500641,1/1/15 3:31,3
2015000007,,1/2/15 0:00,TAYLOR CAMPUS HEALTH UNC,35.9058885,-79.0494961,1/2/15 0:00,
2015000008,,1/2/15 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/2/15 0:00,
2015000009,LOST PROPERTY,1/2/15 15:47,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/2/15 15:47,2
2015000018,,1/3/15 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/3/15 0:00,
201500002,DWI-ALCOHOL,1/4/15 5:08,QUAIL HILL RESIDENCE UNC,35.9074207,-79.03362829999999,1/4/15 5:08,3
2015000025,ACCIDENTAL PROPERTY DAMAGE,1/4/15 18:45,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,1/4/15 12:30,2
2015000037,,1/5/15 0:00,MASON FARM RD/PUREFOY RD,Failure on MASON FARM RD/PUREFOY RD,Failure on MASON FARM RD/PUREFOY RD,1/5/15 0:00,
2015000039,,1/5/15 0:00,SPENCER RES HALL UNC,35.9044647,-79.04482709999999,1/5/15 0:00,
2015000029,DWI-ALCOHOL,1/5/15 1:49,E CAMERON AVE,34.0610005,-117.8986494,1/5/15 1:49,3
2015000033,LARCENY - FROM BUILDING,1/5/15 13:22,KENAN CENTER UNC,35.900198,-79.045746,12/10/14 17:00,2
2015000036,LARCENY OF BICYCLE,1/5/15 15:44,JOYNER RES HALL UNC,35.9044647,-79.04482709999999,12/11/14 19:00,3
2015000038,EMS ASSIST,1/5/15 16:39,MANNING AT EMERGENCY DR,35.9052623,-79.0509735,1/5/15 16:35,2
2015000053,,1/6/15 0:00,SOUTH RD// CEMETARY,38.665602,-90.335354,1/6/15 0:00,
2015000059,,1/6/15 0:00,MACNIDER UNC,35.905524,-79.0525199,1/6/15 0:00,
2015000041,ALCOHOL-USING/CONSUMING NON-TAX PAID LIQUOR,1/6/15 1:02,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,1/6/15 1:00,3
2015000042,VANDALISM / PROPERTY DAMAGE,1/6/15 2:37,SWAIN UNC,35.9114479,-79.0536948,1/6/15 2:30,2
2015000054,EMS ASSIST,1/6/15 14:05,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,1/6/15 14:04,2
2015000057,LARCENY OF BICYCLE,1/6/15 15:55,AYCOCK RES HALL UNC,Failure on AYCOCK RES HALL UNC,Failure on AYCOCK RES HALL UNC,1/5/14 16:00,3
2015000058,VEHICLE FIRE,1/6/15 17:01,MEADOWMONT (DUBOSE) UNC,35.9114831,-79.0051723,1/6/15 16:55,1
2015000065,,1/7/15 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,1/7/15 0:00,
2015000091,,1/7/15 0:00,S COLUMBIA ST/SOUTH RD,33.7988417,-79.0080758,1/7/15 0:00,
2015000072,LARCENY - FROM BUILDING,1/7/15 8:42,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,1/2/15 12:26,3
2015000078,EMS ASSIST,1/7/15 9:57,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/7/15 9:57,2
2015000081,EMS ASSIST,1/7/15 10:42,MANNING DR/RIDGE RD,33.5785008,-80.2214753,1/7/15 10:42,2
2015000083,SUSPICIOUS CONDITION (NON-CRIMINAL),1/7/15 13:20,GENOMIC SCIENCES RESEARCH UNC,35.9081819,-79.0505352,1/7/15 13:20,2
2015000089,ASSIST OTHER AGENCY,1/7/15 14:44,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,1/7/15 14:44,3
2015000088,EMS ASSIST,1/7/15 15:59,TARRSON HALL UNC,35.9045551,-79.0537119,1/7/15 15:59,2
2015000093,,1/8/15 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/8/15 0:00,
2015000094,,1/8/15 0:00,MANNING DR/RIDGE RD,33.5785008,-80.2214753,1/8/15 0:00,
2015000103,,1/8/15 0:00,SOUTH RD/RALEIGH ST,33.9957196,-81.068865,1/8/15 0:00,
2015000107,,1/8/15 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,1/8/15 0:00,
2015000108,,1/8/15 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/8/15 0:00,
2015000110,BURGLARY- NON-FORCED ENTRY (STRUCTURES),1/8/15 0:00,MEDICAL BIOMOLECULAR RESEARCH UNC,35.9028475,-79.055348,1/7/15 0:00,4
2015000111,,1/8/15 0:00,MOREHEAD PARKING LOT UNC,35.9139033,-79.05051,1/8/15 0:00,
2015000096,PROPERTY DAMAGE / VANDALISM,1/8/15 8:25,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,1/8/15 6:30,4
2015000106,WARNING OF TRESPASS,1/8/15 12:40,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,1/8/15 12:26,1
2015000112,ASSIST OTHER AGENCY,1/9/15 0:00,S COLUMBIA ST,35.9025436,-79.0565343,1/9/15 0:00,
2015000113,,1/9/15 0:00,CRAIGE RES HALL UNC,35.9027323,-79.0451087,1/9/15 0:00,
2015000116,INFORMATION REPORT,1/9/15 10:38,MARKET PLACE,48.5293989,-123.0208313,1/4/15 18:30,2
2015000118,LARCENY OF BICYCLE,1/9/15 14:28,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,1/4/15 19:30,3
2015000119,EMS ASSIST,1/9/15 14:59,STONE CENTER UNC,35.9079363,-79.0501743,1/9/15 14:59,2
2015000120,LOST/PROPERTY,1/9/15 17:27,LENOIR UNC,35.9114163,-79.04823909999999,1/9/15 9:30,2
2015000123,CALLS FOR SERVICE/MISCELLANOUS INFORMATION,1/9/15 18:29,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/9/15 18:29,1
2015000131,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,1/10/15 1:40,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,1/10/15 1:39,3
2015000134,EMS ASSIST,1/10/15 3:27,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,1/10/15 3:27,2
2015000135,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,1/10/15 3:31,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,1/10/15 3:30,3
2015000136,ALCOHOL - ALL OTHER LIQUOR LAW VIOLATION,1/10/15 4:17,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,1/10/15 4:17,3
2015000138,LARCENY - FROM BUILDING,1/10/15 13:06,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,1/9/15 17:00,3
2015000143,ALCOHOL - ALL OTHER LIQUOR LAW VIOLATION,1/11/15 3:04,AVERY RES HALL UNC,35.9062164,-79.0442489,1/11/15 3:04,3
2015000144,ALCOHOL - ALL OTHER LIQUOR LAW VIOLATION,1/11/15 3:22,TEAGUE RES HALL UNC,35.907663,-79.0450614,1/11/15 3:22,1
2015000145,UNDERAGE CONSUMPTION OF ALCOHOL,1/11/15 3:38,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,1/11/15 3:38,3
2015000146,VOLUNTARY COMMITMENT,1/11/15 22:45,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,1/11/15 22:40,2
2015000147,POSSESSION OF LESS THAN 1/2 OUNCE OF MARIJUANA,1/11/15 23:34,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,1/11/15 23:34,3
2015000150,,1/12/15 0:00,SOUTH ST/RALEIGH ST,35.7720295,-78.6352746,1/12/15 0:00,
2015000166,,1/12/15 0:00,MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,1/12/15 0:00,
2015000167,,1/12/15 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/12/15 0:00,
2015000172,,1/12/15 0:00,MANNING DR/WEST DR,33.9819739,-81.0893527,1/12/15 0:00,
2015000153,LARCENY - FROM BUILDING,1/12/15 9:46,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,1/9/15 18:30,3
2015000156,SIMPLE MISDEMEANOR POSSESSION,1/12/15 10:29,MANNING / LOWER SKIPPER BOWLS,Failure on MANNING / LOWER SKIPPER BOWLS,Failure on MANNING / LOWER SKIPPER BOWLS,1/12/15 10:29,3
2015000174,LARCENY - FROM BUILDING,1/12/15 20:49,WOOLLEN GYM UNC,35.9091438,-79.0470491,1/12/15 19:15,4
2015000199,LARCENY - FROM BUILDING,1/13/15 21:54,RAMS HEAD RECREATION UNC,35.9057806,-79.0464161,1/13/15 21:00,4
2015000217,,1/14/15 0:00,MASON FARM/ODIES,Failure on MASON FARM/ODIES,Failure on MASON FARM/ODIES,1/14/15 0:00,
2015000229,,1/14/15 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/14/15 0:00,
2015000241,CLERY - ALLEGATION OF RAPE,1/14/15 0:00,304 S. COLUMBIA STREET,35.907994,-79.053336,10/31/14 0:00,2
2015000242,CLERY - ALLEGATION OF RAPE,1/14/15 0:00,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,1/11/15 0:00,3
2015000200,ALCOHOL-USING/CONSUMING NON-TAX PAID LIQUOR,1/14/15 0:11,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,1/14/15 0:11,3
2015000201,ALCOHOL-USING/CONSUMING NON-TAX PAID LIQUOR,1/14/15 0:43,CRAIGE RES HALL UNC,35.9027323,-79.0451087,1/14/15 0:43,3
2015000202,EMS ASSIST,1/14/15 2:39,COBB RES HALL UNC,35.9123755,-79.0447205,1/14/15 2:39,2
2015000204,EMS ASSIST,1/14/15 9:03,SECU FAMILY HOUSE UNC,35.9010549,-79.0296458,1/14/15 9:01,2
2015000206,EMS ASSIST,1/14/15 10:12,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,1/14/15 10:11,2
2015000221,SUSPICIOUS CONDITION (NON-CRIMINAL),1/14/15 14:23,MANNING/MEMORIAL HOSPITAL,33.6865758,-80.2113907,1/14/15 14:23,2
2015000227,LARCENY-FROM BUILDING,1/14/15 15:26,TAYLOR HALL UNC,35.9015903,-79.0436938,1/7/15 17:00,4
2015000228,"ASSAULT - COMMUNICATE THREATS (NON-PHYSICAL THREAT, INTIMIDA",1/14/15 15:28,THURSTON BOWLES UNC,35.9038441,-79.0544743,1/14/15 15:13,4
2015000231,CALLS FOR SERVICE-EMS ASSIST,1/14/15 22:11,AVERY RES HALL UNC,35.9062164,-79.0442489,1/14/15 22:11,2
2015000238,,1/15/15 0:00,BELL TOWER PARKING DECK UNC,35.9067103,-79.0500641,1/15/15 0:00,
2015000245,,1/15/15 0:00,MASON FARM RD/EAST DR,35.9016909,-79.0532944,1/15/15 0:00,
2015000253,LARCENY - FROM BUILDING,1/15/15 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,1/15/15 0:00,2
2015000254,,1/15/15 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,1/15/15 0:00,
2015000255,,1/15/15 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,1/15/15 0:00,
2015000267,CLERY - ALLEGATION OF FORCIBLE FONDLING,1/15/15 0:00,UNKNOWN FRATERNITY HOUSE,Failure on UNKNOWN FRATERNITY HOUSE,Failure on UNKNOWN FRATERNITY HOUSE,9/6/14 0:00,2
2015000234,TRESPASSING,1/15/15 2:20,DAVIE UNC,35.9049122,-79.0469134,1/14/15 21:00,3
2015000264,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,1/16/15 0:00,WENDYS AT STUDENT UNION UNC,35.910008,-79.047643,1/16/15 0:00,3
2015000271,,1/16/15 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,1/16/15 0:00,
2015000276,,1/16/15 0:00,ADMINISTRATIVE OFFICE BLDG UNC,35.9316668,-79.0573553,1/16/15 0:00,
2015000277,,1/16/15 0:00,RALIGH VISITOR LOT,35.9113322,-79.039923,1/16/15 0:00,
2015000280,,1/16/15 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,1/16/15 0:00,
2015000262,UNDERAGE CONSUMPTION OF ALCOHOL,1/16/15 1:05,RALEIGH ST,39.7938733,-105.0416296,1/16/15 1:05,3
2015000266,EMS ASSIST,1/16/15 8:13,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,1/16/15 6:37,2
2015000268,LARCENY OF BICYCLE,1/16/15 11:55,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,1/15/15 17:30,3
2015000269,INJURY TO PERSONAL PROPERTY,1/16/15 12:43,RIDGE RD,41.2580425,-81.7449204,1/14/15 16:30,2
2015000275,LARCENY - FROM MOTOR VEHICLE (B&E),1/16/15 14:54,FINLEY CLUB HOUSE UNC,35.897016,-79.0221,1/16/15 14:54,4
2015000279,LARCENY - FROM BUILDING,1/16/15 22:24,KOURY RES HALL UNC,35.9044647,-79.04482709999999,1/15/15 21:00,4
2015000288,,1/17/15 0:00,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,1/17/15 0:00,
2015000284,LARCENY - FROM BUILDING,1/17/15 16:26,CAUDILL LABS UNC,35.9092583,-79.0505179,1/17/15 15:45,3
2015000285,LARCENY - FROM BUILDING,1/17/15 18:14,KENAN MUSIC CENTER UNC,35.9049122,-79.0469134,1/17/15 13:00,4
2015000297,FRAUD - ALL OTHER,1/18/15 0:00,SCHL OF GOV PARKING DECK UNC,35.9099365,-79.04234679999999,1/17/15 0:00,3
2015000298,LARCENY OF BICYCLE,1/18/15 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,1/17/15 0:00,4
2015000299,LARCENY OF BICYCLE,1/18/15 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,1/15/15 0:00,2
2015000300,DRUGS - DRUG VIOLATION,1/18/15 0:00,GRANVILLE TOWERS SOUTH ROOM 2620,35.9103536,-79.0574779,1/18/15 0:00,3
2015000286,NIGHT TIME CHECK POINT,1/18/15 0:13,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,1/17/15 23:13,3
2015000301,TRESPASSING,1/18/15 20:40,SMITH DEAN E SAC UNC,35.899446,-79.0439761,1/18/15 20:39,3
2015000307,,1/19/15 0:00,RAMS HEAD DINING HALL UNC,35.90605,-79.045252,1/19/15 0:00,
2015000309,EMS ASSIST,1/19/15 19:58,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,1/19/15 19:55,2
2015000331,,1/20/15 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,1/20/15 0:00,
2015000313,DRUGS - EQUIPMENT/PARAPHERNALIA - POSSESSING/CONCEALI,1/20/15 0:05,EHRINGHAUS PARKING LOT UNC,35.9044072,-79.0421739,1/20/15 0:01,3
2015000314,VOLUNTARY COMMITMENT,1/20/15 0:16,MORRISON RES HALL UNC,35.9044505,-79.0462187,1/20/15 0:16,2
2015000322,ILLEGAL DUMPING,1/20/15 9:35,RAY RD,35.8953555,-78.7014184,1/12/15 15:00,2
2015000338,EMS ASSIST,1/20/15 15:02,ALUMNI UNC,35.9070398,-79.0453335,1/20/15 14:50,2
2015000347,LARCENY,1/20/15 19:35,WOOLLEN GYM UNC,35.9091438,-79.0470491,1/20/15 18:30,2
2015000349,LARCENY - FROM BUILDING,1/20/15 20:31,LENOIR UNC,35.9114163,-79.04823909999999,1/20/15 18:00,3
2015000350,LARCENY,1/20/15 22:16,RAMS HEAD RECREATION UNC,35.9057806,-79.0464161,1/20/15 20:45,4
2015000359,,1/21/15 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,1/21/15 0:00,
2015000363,,1/21/15 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,1/21/15 0:00,
2015000364,,1/21/15 0:00,MLCLR BIO RES LAB GLAXO UNC,Failure on MLCLR BIO RES LAB GLAXO UNC,Failure on MLCLR BIO RES LAB GLAXO UNC,1/21/15 0:00,
2015000365,,1/21/15 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,1/21/15 0:00,
2015000352,ALCOHOL -CONSUME BEER/UNFORTIFIED WINE BY PERSON UNDER 21,1/21/15 1:46,LEWIS RES HALL UNC,35.9123592,-79.0469902,1/21/15 1:46,3
2015000356,"B&E, LARCENY FROM A VEHICLE",1/21/15 10:15,FINLEY CLUB HOUSE UNC,35.897016,-79.0221,1/21/15 10:00,4
2015000360,DAY-TIME CHECK POINT (HOST),1/21/15 10:59,MASON FARM RD/PUREFOY RD,Failure on MASON FARM RD/PUREFOY RD,Failure on MASON FARM RD/PUREFOY RD,1/21/15 10:59,1
2015000380,SUSPICIOUS CONDITION (NON-CRIMINAL),1/22/15 0:00,WHITEHEAD UNC,36.4673515,-81.1528648,1/22/15 0:00,2
2015000369,EMS ASSIST,1/22/15 11:56,FEDEX GLOBAL EDUCATION UNC,35.9080442,-79.05404709999999,1/22/15 11:56,2
2015000370,EMS ASSIST,1/22/15 12:20,RAMS HEAD DINING HALL UNC,35.90605,-79.045252,1/22/15 12:20,2
2015000371,EMS ASSIST,1/22/15 13:21,FRANKLN 440 W UNC,35.9108255,-79.0621795,1/22/15 13:01,2
2015000375,HARASSMENT - STALKING,1/22/15 14:11,THURSTON BOWLES UNC,35.9038441,-79.0544743,1/22/15 11:00,2
2015000382,INFORMATIONAL,1/22/15 18:11,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/22/15 18:11,1
2015000381,EMS ASSIST,1/22/15 20:05,LEWIS RES HALL UNC,35.9123592,-79.0469902,1/22/15 20:05,2
2015000383,PROPERTY DAMAGE / VANDALISM,1/22/15 22:15,NEWMAN CENTER PARKING LOT,39.6742226,-104.9599679,1/18/15 10:30,4
2015000389,THREAT ASSESSMENT,1/23/15 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/23/15 0:00,2
2015000390,,1/23/15 0:00,BRINKHOUS BULLITT UNC,35.9059164,-79.05173309999999,1/23/15 0:00,
2015000391,CLERY - ALLEGATION OF RAPE,1/23/15 0:00,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,9/1/14 0:00,2
2015000392,,1/23/15 0:00,BAITY HILL DR,35.8989193,-79.0412137,1/23/15 0:00,
2015000396,TRAFFIC CRASH,1/23/15 0:00,PITTSBORO ST/W CAMERON AVE,35.91011,-79.05570999999999,1/23/15 0:00,
2015000387,MISCELLANEOUS INFORMATION,1/23/15 9:20,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,1/23/15 9:20,1
2015000393,LARCENY - FROM BUILDING,1/23/15 15:17,NEW EAST UNC,35.9126973,-79.0502611,1/23/15 14:30,2
2015000394,B&E NON-FORCED ENTRY (STRUCTURES),1/23/15 15:32,JOYNER RES HALL UNC,35.9044647,-79.04482709999999,1/23/15 13:30,4
2015000395,LARCENY-ALL OTHER,1/23/15 16:15,HAMILTON UNC,35.9114923,-79.04874769999999,1/23/15 15:15,4
2015000397,DRUGS - EQUIPMENT/PARAPHERNALIA - POSSESSING/CONCEALI,1/23/15 21:09,COBB RESIDENCE HALL ROOM 150,35.9123755,-79.0447205,1/23/15 21:09,3
2015000402,POSSESSION MARIJUANA WITH INTENT TO SELL/DELIVER,1/24/15 0:00,S COLUMBIA ST,35.9025436,-79.0565343,1/24/15 0:00,3
2015000400,LARCENY - FROM BUILDING,1/24/15 17:59,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,1/24/15 13:15,4
2015000404,INFORMATION (WELL-BEING CHECK),1/24/15 18:25,MANLY RES HALL UNC,35.91263240000001,-79.0479233,1/24/15 0:00,2
2015000405,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,1/24/15 23:20,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,1/24/15 23:19,3
2015000406,FRADULENT IDENTIFICATION,1/25/15 0:00,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,1/25/15 0:00,3
2015000407,ROBBERY,1/25/15 3:39,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,1/25/15 3:25,3
2015000408,SIMPLE ASSAULT,1/25/15 14:04,RAM VILLAGE 1 AT 560 PAUL HARDIN UNC,35.9019209,-79.0459485,1/25/15 1:30,3
2015000409,RAPE-2ND DEGREE,1/25/15 18:33,CRAIGE RESIDENCE HALL,35.9027323,-79.0451087,1/25/15 0:00,1
2015000410,"ASSAULT - COMMUNICATE THREATS (NON-PHYSICAL THREAT, INTIMIDA",1/25/15 20:42,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,1/23/15 23:30,4
2015000423,,1/26/15 0:00,ER VALET LOT,Failure on ER VALET LOT,Failure on ER VALET LOT,1/26/15 0:00,
2015000424,,1/26/15 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,1/26/15 0:00,
2015000442,,1/26/15 0:00,NAVY FIELD PARKING LOT UNC,35.9049122,-79.0469134,1/26/15 0:00,
2015000443,,1/26/15 0:00,E CAMERON AVE/S COLUMBIA ST,39.827428,-80.5696894,1/26/15 0:00,
2015000454,CLERY - ALLEGATION OF STALKING,1/26/15 0:00,UNC CAMPUS,35.9049122,-79.0469134,11/1/14 0:00,2
