inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2010001189,ASSIST OTHER AGENCY,5/8/10 0:00,TOWN OF CHAPEL HILL,35.9131996,-79.0558445,5/8/10 0:00,3
2010001193,,5/8/10 0:00,GARDNER UNC,35.9049122,-79.0469134,5/8/10 0:00,
2010001195,,5/8/10 0:00,OUTDOOR EDUCATION CNTR UNC,35.9070345,-79.037314,5/8/10 0:00,
2010001194,EMS ASSIST,5/8/10 14:13,SOUTH RD @ CARMICAEL DR.,41.710748,-86.20612299999999,5/8/10 14:13,2
2010001199,,5/9/10 0:00,HORTON GEORGE MOSES RESIDENCE HALL UNC,35.9031294,-79.0436472,5/9/10 0:00,
2010001200,,5/9/10 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,5/9/10 0:00,
2010001201, EMS ASSIST,5/9/10 0:00,KENAN MORRISON DORM WALKWAY PATH,Failure on KENAN MORRISON DORM WALKWAY PATH,Failure on KENAN MORRISON DORM WALKWAY PATH,5/9/10 0:00,2
2010001202,EMS ASSIST,5/9/10 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,5/9/10 0:00,2
2010001204,,5/9/10 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,5/9/10 0:00,
2010001205,,5/9/10 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,5/9/10 0:00,
2010001203,EMS ASSIST,5/9/10 11:37,STADIUM DR @ BELL TOWER,26.5494838,-81.8681417,5/9/10 11:37,2
2010001207,,5/10/10 0:00,STADIUM DRIVE PARKING LOT UNC,35.9068152,-79.0477324,5/10/10 0:00,
2010001208,,5/10/10 0:00,PHILLIPS UNC,Failure on PHILLIPS UNC,Failure on PHILLIPS UNC,5/10/10 0:00,
2010001209,SUSPICIOUS PERSON,5/10/10 15:17,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,5/10/10 12:00,2
2010001212,,5/11/10 0:00,RALEIGH RD AT GENERAL ADMIN,35.908746,-79.0295977,5/11/10 0:00,
2010001213,INFORMATION,5/11/10 0:00,FRANKLIN STREET 208 W UNC,Failure on FRANKLIN STREET 208 W UNC,Failure on FRANKLIN STREET 208 W UNC,3/21/10 0:00,2
2010001214,,5/11/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,5/11/10 0:00,
2010001216,,5/11/10 0:00,RENEE LYNNE CT,35.8914508,-79.08077440000001,5/11/10 0:00,
2010001218,,5/11/10 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,5/11/10 0:00,
2010001215, EMS ASSIST,5/11/10 10:31,THURSTON-BOWLES UNC,35.9038441,-79.0544743,5/11/10 10:31,2
2010001220,INFORMATION,5/12/10 0:00,MACNIDER UNC,35.905524,-79.0525199,4/27/10 0:00,2
2010001221,INJURY,5/12/10 0:00,RANDOLPH COMMUNITY COLLEGE RANGE,35.6728488,-79.8269605,5/12/10 0:00,2
2010001233,,5/13/10 0:00,WHITEHEAD UNC,36.4673515,-81.1528648,5/13/10 0:00,
2010001234,,5/13/10 0:00,PHILLIPS UNC,35.910878,-79.0525881,5/13/10 0:00,
2010001235,,5/14/10 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,5/14/10 0:00,
2010001236,,5/14/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,5/14/10 0:00,
2010001237,,5/14/10 0:00,STADIUM DRIVE PARKING LOT UNC,35.9068152,-79.0477324,5/14/10 0:00,
2010001238,,5/14/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,5/14/10 0:00,
2010001241,LARCENY FROM BUILDING,5/14/10 0:00,GRAHAM STU U UNC,35.1403583,-80.7159521,5/7/10 0:00,4
2010001242,,5/14/10 0:00,UNDERGRAD LIBRARY,40.104705,-88.227178,5/14/10 0:00,
2010001244,,5/14/10 0:00,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,5/14/10 0:00,
2010001245,,5/14/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,5/14/10 0:00,
2010001246,,5/15/10 0:00,CAROLINA INN,35.9099368,-79.05456020000001,5/15/10 0:00,
2010001249,TRESPASSING - SECOND DEGREE,5/15/10 23:27,SOUTH COLUMBIA/MANNING,34.080501,-80.98962949999999,5/15/10 23:27,3
2010001250,,5/16/10 0:00,FEDEX GLOBAL EDUCATION CE UNC,35.9080442,-79.05404709999999,5/16/10 0:00,
2010001252,,5/16/10 0:00,S1,45.5363914,-122.620401,5/16/10 0:00,
2010001251,CONSUME BEER/WINE WHILE UNDER 21,5/16/10 2:45,ABERNETHY HALL/S. COLUMBIA ST,35.9114677,-79.0542957,5/16/10 2:45,3
2010001253,HOMELESS CAMP,5/16/10 21:16,ESTES DR EXTENSION @ FACILITIES DRIVE,Failure on ESTES DR EXTENSION @ FACILITIES DRIVE,Failure on ESTES DR EXTENSION @ FACILITIES DRIVE,5/16/10 21:16,2
2010001254,,5/17/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,5/17/10 0:00,
2010001255,,5/17/10 0:00,SO BOUNDRY  / CCLUB,33.5451203,-81.72073689999999,5/17/10 0:00,
2010001258,,5/17/10 0:00,MASON FARM RD,35.8988843,-79.0498703,5/17/10 0:00,
2010001261,,5/17/10 0:00,FINLEY GOLF COURSE RD.,35.901605,-79.0193242,5/17/10 0:00,
2010001266,,5/17/10 0:00,S COLUMBIA ST/SOUTH RD,33.7988417,-79.0080758,5/17/10 0:00,
2010001256,EMS ASSIST,5/17/10 10:02,GENETICS MEDICINE RESEARCH UNC,35.9012991,-79.05433219999999,5/17/10 10:02,2
2010001276,EMS ASSIST,5/18/10 0:00,GILES HORNEY BLDG.,35.932199,-79.05742380000001,5/18/10 0:00,2
2010001279,,5/18/10 0:00,CHAPMAN MAX C JR UNC,35.9049122,-79.0469134,5/18/10 0:00,
2010001280,LARCENY/MISDEMEANOR,5/18/10 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,5/18/10 0:00,4
2010001281,,5/18/10 0:00,CHAPMAN MAX C JR UNC,35.9049122,-79.0469134,5/18/10 0:00,
2010001282,,5/18/10 0:00,F O BLOOD RES LAB UNC,Failure on F O BLOOD RES LAB UNC,Failure on F O BLOOD RES LAB UNC,5/18/10 0:00,
2010001285,,5/18/10 0:00,SOG PARKING DECK,54.9987236,-1.5892254,5/18/10 0:00,
2010001286,,5/18/10 0:00,MANNING DRI VE @ FP,Failure on MANNING DRI VE @ FP,Failure on MANNING DRI VE @ FP,5/18/10 0:00,
2010001287,,5/18/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,5/18/10 0:00,
2010001278,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,5/18/10 12:12,BAITY HILL,35.8988575,-79.04039259999999,5/18/10 12:12,4
2010001284,VANDALISM - INJURY TO PERSONAL PROPERTY,5/18/10 16:05,MASON FARM ROAD,35.8988843,-79.0498703,5/18/10 16:05,4
2010001289,WARNING OF TRESPASS,5/19/10 0:00,ITS MANNING UNC,Failure on ITS MANNING UNC,Failure on ITS MANNING UNC,5/19/10 0:00,3
2010001290,ABANDONED VEHICLE,5/19/10 7:20,FINLEY GOLF COURSE RD//54,35.9061279,-79.0189716,5/19/10 7:20,2
2010001292,EMS ASSIST,5/19/10 13:46,BRIDGE TO CANCER HOSPITAL,Failure on BRIDGE TO CANCER HOSPITAL,Failure on BRIDGE TO CANCER HOSPITAL,5/19/10 13:46,2
2010001299,,5/20/10 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,5/20/10 0:00,
2010001300,,5/20/10 0:00,SOUTH CHILLER ANNEX UNC,35.9049122,-79.0469134,5/20/10 0:00,
2010001302,,5/21/10 0:00,PUBLIC SAFETY BUILDING UNC,Failure on PUBLIC SAFETY BUILDING UNC,Failure on PUBLIC SAFETY BUILDING UNC,5/21/10 0:00,
2010001303,,5/21/10 0:00,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,5/21/10 0:00,
2010001305,,5/21/10 0:00,SAFETY,31.8250149,-102.3295462,5/21/10 0:00,
2010001309,,5/22/10 0:00,1900 BAITY HILL STUDENT F UNC,35.8988575,-79.04039259999999,5/22/10 0:00,
2010001310,,5/22/10 0:00,FARM ROAD / EPA,29.57412609999999,-95.20840009999999,5/22/10 0:00,
2010001311,,5/23/10 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,5/23/10 0:00,
2010001312,,5/24/10 0:00,RALEIGH RD 54 LOT,42.2086392,-70.9301033,5/24/10 0:00,
2010001313,,5/24/10 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,5/24/10 0:00,
2010001317,,5/24/10 0:00,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,5/24/10 0:00,
2010001318,,5/24/10 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,5/24/10 0:00,
2010001319,,5/24/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,5/24/10 0:00,
2010001324,,5/25/10 0:00,BOWLES DR / TAR HEEL BLVD,Failure on BOWLES DR / TAR HEEL BLVD,Failure on BOWLES DR / TAR HEEL BLVD,5/25/10 0:00,
2010001327,,5/25/10 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,5/25/10 0:00,
2010001328,WARNING OF TRESPASS,5/26/10 0:00,MANNING DR,35.9034237,-79.0437316,5/26/10 0:00,2
2010001332,,5/26/10 0:00,SSAREA 1,44.9197762,7.2993615,5/26/10 0:00,
2010001334,ASSIST OTHER AGENCY,5/26/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,5/26/10 0:00,2
2010001335,,5/26/10 0:00,HORNEY BLDG ANNEX UNC,35.932199,-79.05742380000001,5/26/10 0:00,
2010001339,,5/26/10 0:00,MANNING DR/S COLUMBIA ST,Failure on MANNING DR/S COLUMBIA ST,Failure on MANNING DR/S COLUMBIA ST,5/26/10 0:00,
2010001338,LARCENY/MISDEMEANOR,5/26/10 12:15,DAVIS LIBRARY UNC,35.911048,-79.04805499999999,5/26/10 12:00,3
2010001341,BELATED LARCENY - OF A WALLET,5/26/10 21:15,AYCOCK/GRAHAM UNC,35.9049122,-79.0469134,5/26/10 21:15,3
2010001343,,5/27/10 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,5/27/10 0:00,
2010001352,,5/27/10 0:00,PARKING ACC UNC,35.90054,-79.0562893,5/27/10 0:00,
2010001355,LARCENY FROM BUILDING,5/27/10 0:00,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,5/27/10 0:00,4
2010001356,,5/27/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,5/27/10 0:00,
2010001357,,5/27/10 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,5/27/10 0:00,
2010001360,,5/28/10 0:00,S11 MANNING,35.9000873,-79.0395874,5/28/10 0:00,
2010001361,,5/28/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,5/28/10 0:00,
2010001362,,5/28/10 0:00,PARKER UNC,36.4578995,-81.6892785,5/28/10 0:00,
2010001363,,5/28/10 0:00,MANNING @ 15-501,35.8985579,-79.0361626,5/28/10 0:00,
2010001364,,5/28/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,5/28/10 0:00,
2010001365,,5/29/10 0:00,C CLUB AND RIDGE,38.063249,-78.907209,5/29/10 0:00,
2010001366,,5/29/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,5/29/10 0:00,
2010001367,EMS ASSIST,5/29/10 21:11,ARBORETUM,38.9162514,-76.9707869,5/29/10 21:11,2
2010001369,,5/31/10 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,5/31/10 0:00,
2010001370,,5/31/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,5/31/10 0:00,
2010001372,,6/1/10 0:00,BEARD HALL UNC,Failure on BEARD HALL UNC,Failure on BEARD HALL UNC,6/1/10 0:00,
2010001373,,6/1/10 0:00,SO  COLUMBIA / MASIN FARM RD,38.9618679,-82.068742,6/1/10 0:00,
2010001374,,6/1/10 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,6/1/10 0:00,
2010001375,,6/1/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,6/1/10 0:00,
2010001378,,6/1/10 0:00,MCIVER UNC,35.9140016,-79.04786530000001,6/1/10 0:00,
2010001377,LOST PROPERTY,6/1/10 16:32,SITTERSON HALL,Failure on SITTERSON HALL,Failure on SITTERSON HALL,5/24/10 12:00,2
2010001390,TRESPASSING - SECOND DEGREE,6/2/10 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,6/2/10 0:00,3
2010001393,,6/2/10 0:00,SO.COLUMBIA //NROTC,33.9940375,-81.0238099,6/2/10 0:00,
2010001400,LARCENY/MISDEMEANOR,6/3/10 16:26,EAST FRANKLIN ST,35.9257629,-79.036934,5/28/10 0:00,4
2010001402,FRAUD - ALL OTHER,6/4/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,6/3/10 0:00,3
2010001403,,6/4/10 0:00,SOUTH CHILLER ANNEX UNC,35.9049122,-79.0469134,6/4/10 0:00,
2010001404,,6/4/10 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,6/4/10 0:00,
2010001405,,6/4/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,6/4/10 0:00,
2010001406,,6/4/10 0:00,W FRANKLIN ST,37.5481717,-77.4506634,6/4/10 0:00,
2010001407,,6/5/10 0:00,HIBBARD DR,41.194458,-81.44555790000001,6/5/10 0:00,
2010001408,,6/6/10 0:00,RONALD MCDONALD HOUSE UNC,35.9012694,-79.0308709,6/6/10 0:00,
2010001409,,6/6/10 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,6/6/10 0:00,
2010001415,,6/7/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,6/7/10 0:00,
2010001425,,6/8/10 0:00,YMCA UNC,35.9113592,-79.0512179,6/8/10 0:00,
2010001432,,6/8/10 0:00,RD AND COUNTRY CLUB,39.8333682,-94.8279244,6/8/10 0:00,
2010001433,,6/8/10 0:00,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,6/8/10 0:00,
2010001422,LOST PROPERTY,6/8/10 9:17,THE PIT,35.77603300000001,-78.64471499999999,6/8/10 9:17,2
2010001424,LARCENY FROM BUILDING,6/8/10 10:59,AOB UNC,35.9316668,-79.0573553,6/8/10 10:59,4
2010001434,,6/9/10 0:00,HICKERSON HOUSE UNC,35.9153038,-79.047904,6/9/10 0:00,
2010001436,,6/9/10 0:00,W CAMERON AVE,34.0672818,-117.9406924,6/9/10 0:00,
2010001437,,6/9/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,6/9/10 0:00,
2010001438,,6/9/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,6/9/10 0:00,
2010001439,,6/9/10 0:00,HOOKER MICHAEL RESEAR UNC,Failure on HOOKER MICHAEL RESEAR UNC,Failure on HOOKER MICHAEL RESEAR UNC,6/9/10 0:00,
2010001440,,6/10/10 0:00,CHEEK CLARK UNC,35.9066247,-79.06275939999999,6/10/10 0:00,
2010001442,,6/10/10 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,6/10/10 0:00,
2010001445,EMS ASSIST,6/10/10 0:00,KENAN CENTER UNC,35.900198,-79.045746,6/10/10 0:00,2
2010001446,"B&E, LARCENY FROM A VEHICLE",6/10/10 0:00,HILL PARKING UNC,35.9049122,-79.0469134,6/9/10 0:00,4
2010001447,,6/10/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,6/10/10 0:00,
2010001443,"B&E, LARCENY FROM A VEHICLE",6/10/10 10:36,FRATERNITY COURT,35.7802364,-78.6828943,6/9/10 11:30,4
2010001444,EMS ASSIST,6/10/10 10:52,DEY UNC,35.9098215,-79.0507045,6/10/10 10:52,2
2010001449,,6/11/10 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,6/11/10 0:00,
2010001450,,6/12/10 0:00,CAUDILL LABS UNC,35.9092583,-79.0505179,6/12/10 0:00,
2010001455,,6/13/10 0:00,W FRANKLIN ST,37.5481717,-77.4506634,6/13/10 0:00,
2010001457,,6/13/10 0:00,PSB,45.5229471,-122.9902445,6/13/10 0:00,
2010001458,,6/13/10 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,6/13/10 0:00,
2010001460,VANDALISM - DAMAGE TO GATE ARM,6/13/10 20:56,NORTH LOT W ROSEMARY,35.91375,-79.05604,6/13/10 0:50,2
2010001462,,6/14/10 0:00,HICKERSON HOUSE UNC,35.9153038,-79.047904,6/14/10 0:00,
2010001466,TRESPASS WARNING ISSUED,6/14/10 14:16,COKER HALL,35.9081854,-79.05130299999999,6/14/10 14:16,2
2010001470,,6/15/10 0:00,GENERAL STOREROOM UNC,35.9330497,-79.0586795,6/15/10 0:00,
2010001472,,6/15/10 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,6/15/10 0:00,
2010001473,,6/15/10 0:00,DOGWOOD  2 E,40.81750299999999,-72.771479,6/15/10 0:00,
2010001474,,6/15/10 0:00,ROOM DR / CRESCENT LOT,Failure on ROOM DR / CRESCENT LOT,Failure on ROOM DR / CRESCENT LOT,6/15/10 0:00,
2010001475,,6/15/10 0:00,ATM DR,32.87343,-96.45262799999999,6/15/10 0:00,
2010001477,,6/16/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,6/16/10 0:00,
2010001478,LARCENY FROM BUILDING - BELATED,6/16/10 0:00,E FRANKLIN STREET LOVE HOUSE,Failure on E FRANKLIN STREET LOVE HOUSE,Failure on E FRANKLIN STREET LOVE HOUSE,6/15/10 0:00,3
2010001479,,6/16/10 0:00,ACC,30.2765291,-97.7477392,6/16/10 0:00,
2010001482,,6/16/10 0:00,MEDICAL BIOMOLECULAR R UNC,35.9028475,-79.055348,6/16/10 0:00,
2010001486,WELL BEING CHECK,6/16/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,6/16/10 0:00,2
2010001484,,6/17/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,6/17/10 0:00,
2010001489,,6/17/10 0:00,STADIUM DR,29.6236425,-95.6449701,6/17/10 0:00,
2010001491,LEAKING LIQUID NITROGEN TANK,6/17/10 0:00,THURSTONBOWLES CENTER UNC,35.9038344,-79.0544798,6/16/10 0:00,2
2010001485,B & E,6/17/10 6:47,DUBOSE HOME LANE,35.9115388,-79.0062793,6/16/10 15:30,4
2010001496,,6/18/10 0:00,W FRANKLIN ST,37.5481717,-77.4506634,6/18/10 0:00,
2010001497,,6/18/10 0:00,SOUTH COLUMBIA  /CAMERON,34.057847,-81.02627,6/18/10 0:00,
2010001498,,6/18/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,6/18/10 0:00,
2010001500,,6/19/10 0:00,PHARMACY LN,35.9083982,-79.0537863,6/19/10 0:00,
2010001501,SUSPICIOUS CONDITION (CRIMINAL),6/19/10 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,6/19/10 0:00,3
2010001499,MEDICAL ASSIST / C.I.T. INTERVENTION,6/19/10 4:47,SKIPPER BOWLES DR/MANNING DR,35.9000873,-79.0395874,6/19/10 4:47,2
2010001502,ASSAULT BY UNKNOWN PERSON,6/19/10 9:43,KENAN  STADIUM,35.9068152,-79.0477324,6/19/10 9:30,3
2010001503,EMS ASSIST,6/19/10 13:53,EHRINGHAUS UNC,35.9039316,-79.04265579999999,6/19/10 13:53,2
2010001506,WEAP-SCHOOL PROPERTY,6/20/10 0:00,HIBBARD DR,41.194458,-81.44555790000001,6/17/10 0:00,3
2010001507,,6/20/10 0:00,HIBBARD,41.252192,-86.38678399999999,6/20/10 0:00,
2010001510,,6/21/10 0:00,KERR HALL BEARD HALL UNC,35.907013,-79.053432,6/21/10 0:00,
2010001512,,6/21/10 0:00,BEARD LOT,28.0603322,-82.41712249999999,6/21/10 0:00,
2010001513,,6/21/10 0:00,MCCAULEY AND PITTSBORO,35.9082059,-79.0546384,6/21/10 0:00,
2010001514,LARCENY FROM BUILDING,6/21/10 0:00,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,6/21/10 0:00,4
2010001516,EMS ASSIST,6/21/10 0:00,FRANK PORTER GRAHAM CHILD DEV UNC,35.899327,-79.0728474,6/21/10 0:00,2
2010001518,,6/21/10 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,6/21/10 0:00,
2010001509,LARCENY OF GAS CANS,6/21/10 8:15,RIZZO CENTER,35.91120180000001,-79.0058751,6/18/10 15:30,4
2010001521,,6/22/10 0:00,BURNETTWOMACK UNC,35.9049119,-79.0522247,6/22/10 0:00,
2010001522,,6/22/10 0:00,PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,6/22/10 0:00,
2010001524,,6/22/10 0:00,PITTSBORO @ SECU,35.907048,-79.05503399999999,6/22/10 0:00,
2010001526,,6/22/10 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,6/22/10 0:00,
2010001529,,6/23/10 0:00,MANNING DR/HIBBARD DR,35.90288,-79.04905,6/23/10 0:00,
2010001530,,6/23/10 0:00,BAITTY HILL,Failure on BAITTY HILL,Failure on BAITTY HILL,6/23/10 0:00,
2010001532,TRESPASS WARNING ISSUANCE,6/23/10 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,6/23/10 0:00,2
2010001533,,6/23/10 0:00,SPENCER UNC,35.9149085,-79.04936,6/23/10 0:00,
2010001534,TRESPASS WARNING ISSUANCE,6/24/10 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,6/24/10 0:00,3
2010001535,TRESPASSING - SECOND DEGREE,6/24/10 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,6/24/10 0:00,3
2010001536,LARCENY FROM BUILDING,6/24/10 0:00,MOREHEAD LAB,38.1846897,-83.43640309999999,6/23/10 0:00,4
2010001537,,6/24/10 0:00,N 1 LOT BREADMAN,43.8266818,-111.776086,6/24/10 0:00,
2010001541,,6/25/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,6/25/10 0:00,
2010001542,LARCENY OF LAPTOP,6/25/10 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,6/25/10 0:00,4
2010001544,LARCENY OF LAPTOP,6/25/10 0:00,PHYSICIANS OFFICE BUILDIN UNC,35.9026464,-79.0499099,6/25/10 0:00,4
2010001545,,6/25/10 0:00,BRANSON ST,44.92237840000001,-93.336601,6/25/10 0:00,
2010001546,,6/25/10 0:00,HEDRICK BLDG JAMES T UNC,35.8938946,-79.01312639999999,6/25/10 0:00,
2010001547,,6/25/10 0:00,DOGWOOD DECK UNC,35.902462,-79.05161700000001,6/25/10 0:00,
2010001548,,6/25/10 0:00,MASON FARM ROAD 1301 UNC,35.8987178,-79.0482588,6/25/10 0:00,
2010001549,,6/25/10 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,6/25/10 0:00,
2010001550,,6/26/10 0:00,W FRANKLIN ST,37.5481717,-77.4506634,6/26/10 0:00,
2010001554,CYBER STALKING,6/28/10 0:00,UNC CAMPUS,35.9049122,-79.0469134,10/1/09 0:00,2
2010001556,,6/28/10 0:00,DOGWOOD DECK 3B,35.9034287,-79.0514427,6/28/10 0:00,
2010001558,,6/28/10 0:00,OLD EAST  LOT,42.9903231,-81.22919499999999,6/28/10 0:00,
2010001559,,6/28/10 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,6/28/10 0:00,
2010001553,INFORMATION REPORT,6/28/10 9:48,WEST DR/MANNING DR,41.6191608,-72.8988727,6/28/10 9:48,3
2010001557,SUSPICIOUS CONDITION (NON-CRIMINAL),6/28/10 15:12,UNDERGRAD LIBRARY,40.104705,-88.227178,6/28/10 15:12,3
2010001560,DAMAGE TO PROPERTY,6/29/10 0:00,DOGWOOD DECK EXIT BOOTH,Failure on DOGWOOD DECK EXIT BOOTH,Failure on DOGWOOD DECK EXIT BOOTH,6/29/10 0:00,2
2010001563,,6/29/10 0:00,NEURO-SCI HOSP UNC,35.9046199,-79.0490774,6/29/10 0:00,
2010001564,FRAUD - ALL OTHER,6/29/10 0:00,STUDENT AND ACADEMIC SERV UNC,35.9044057,-79.04476660000002,6/29/10 0:00,3
2010001565,,6/29/10 0:00,RAMS HEAD CENTER PARKI UNC,35.9049122,-79.0469134,6/29/10 0:00,
2010001562,EMS CALL,6/29/10 7:38,HORTON HALL,40.7550152,-73.42736719999999,6/29/10 7:38,2
2010001573,,6/30/10 0:00,COKER UNC,35.9082359,-79.0511052,6/30/10 0:00,
2010001574,,6/30/10 0:00,YMCA    BLUE RAM,17.3905658,78.489432,6/30/10 0:00,
2010001575,SUSPICIOUS CONDITION,6/30/10 0:00,YMCA UNC - BLUE RAM,Failure on YMCA UNC - BLUE RAM,Failure on YMCA UNC - BLUE RAM,6/30/10 0:00,2
2010001576,THREAT ASSESMENT,6/30/10 0:00,BEARD HALL UNC,Failure on BEARD HALL UNC,Failure on BEARD HALL UNC,1/9/09 0:00,2
2010001579,VERBAL DISAGREEMENT,6/30/10 0:00,PAUL HARDIN DR,35.9032014,-79.04615489999999,6/30/10 0:00,2
2010001583,,7/1/10 0:00,DOGWOOD  2B,33.5630455,-81.814656,7/1/10 0:00,
2010001589,,7/1/10 0:00,S1,55.8661281,-4.2549383,7/1/10 0:00,
2010001593,,7/2/10 0:00,GRAHAM MEMORIAL UNC,35.914103,-79.0516154,7/2/10 0:00,
2010001594,,7/2/10 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,7/2/10 0:00,
2010001596,,7/2/10 0:00,RALEIGH /SOUTH ROAD,35.709183,-78.71024349999999,7/2/10 0:00,
2010001597,,7/2/10 0:00,LINEBERGER CANCER RES UNC,35.9044695,-79.04982629999999,7/2/10 0:00,
2010001599,,7/2/10 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,7/2/10 0:00,
2010001592,DOMESTIC DISTURBANCE,7/2/10 7:19,BAITY HILL,35.8988575,-79.04039259999999,7/2/10 5:00,2
2010001602,SUSPICIOUS CONDITION (NON-CRIMINAL),7/4/10 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,7/4/10 0:00,2
2010001603,,7/4/10 0:00,BATTLE LN,39.333808,-75.044992,7/4/10 0:00,
2010001604,,7/4/10 0:00,BATTLE AND BOUNDARY,35.9135413,-79.0466237,7/4/10 0:00,
2010001605,,7/4/10 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,7/4/10 0:00,
2010001612,,7/6/10 0:00,LENIOR UNC,35.9114163,-79.04823909999999,7/6/10 0:00,
2010001613,INFORMATION,7/6/10 0:00,OCEAN BLVD,42.9612088,-70.77232959999999,7/5/10 0:00,3
2010001614,,7/6/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,7/6/10 0:00,
2010001611,FRAUD-CREDIT CARD,7/6/10 8:46,CAROLINA INN UNC,35.9099368,-79.05456020000001,3/1/10 8:46,2
2010001617,,7/7/10 0:00,BRINKHOUSBULLITT UNC,35.9059164,-79.05173309999999,7/7/10 0:00,
