inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2014000472,LARCENY FROM MAIL PACKAGE,2/18/14 15:33,MORRISON RES HALL UNC,35.9044505,-79.0462187,2/13/14 15:33,3
2014000473,VOLUNTARY COMMITMENT,2/18/14 23:38,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,2/18/14 23:38,2
2014000474,LARCENY - FROM BUILDING,2/18/14 23:51,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,2/18/14 23:51,4
2014000498,MAKING FALSE REPORT TO LAW ENFORCEMENT 14-225,2/19/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/19/14 0:00,3
2014000499,,2/19/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/19/14 0:00,
2014000500,DRUGS INTENT TO SALE AND DELIVER,2/19/14 0:00,CRAIGE BRIDGE,35.9033417,-79.0449987,2/19/14 0:00,3
2014000476,VANDALISM / PROPERTY DAMAGE,2/19/14 8:14,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,2/19/14 5:45,4
2014000477,VANDALISM / PROPERTY DAMAGE,2/19/14 9:18,SOUTH BLDG,33.447529,-112.0687094,2/19/14 3:00,4
2014000478,VANDALISM / PROPERTY DAMAGE,2/19/14 9:39,JOYNER RES HALL UNC,35.9044647,-79.04482709999999,2/19/14 9:39,3
2014000479,WARNING OF TRESPASS,2/19/14 10:47,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,2/19/14 10:30,2
2014000495,EMS ASSIST,2/19/14 14:13,TEAGUE RES HALL UNC,35.907663,-79.0450614,2/19/14 14:10,2
2014000503,,2/20/14 0:00,LENOIR DRIVE,35.2496709,-78.9491898,2/20/14 0:00,
<<<<<<< HEAD
2014000505,,2/20/14 0:00,RAMS HEAD PARKING DECK UNC,Failure on RAMS HEAD PARKING DECK UNC,Failure on RAMS HEAD PARKING DECK UNC,2/20/14 0:00,
=======
2014000505,,2/20/14 0:00,RAMS HEAD PARKING DECK UNC,35.9060511,-79.0456797,2/20/14 0:00,
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2014000506,,2/20/14 0:00,CARMICHAEL ARENA UNC,35.9095693,-79.0454614,2/20/14 0:00,
2014000507,,2/20/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/20/14 0:00,
2014000508,,2/20/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,2/20/14 0:00,
2014000509,,2/20/14 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/20/14 0:00,
2014000511,,2/20/14 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,2/20/14 0:00,
2014000514,,2/20/14 0:00,S 3 LOT,54.6423119,-3.5446014,2/20/14 0:00,
2014000515,,2/20/14 0:00,EMERSON DR/LENOIR DR,Failure on EMERSON DR/LENOIR DR,Failure on EMERSON DR/LENOIR DR,2/20/14 0:00,
2014000518,POSSESSION OF LESS THAN A 1/2 OUNCE OF MARIJUANA,2/20/14 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,2/20/14 0:00,3
2014000519,EMS ASSIST- ALCOHOL,2/20/14 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/20/14 0:00,2
2014000524,EMS ASSIST,2/20/14 3:09,HORTON RES HALL UNC,35.9031019,-79.04370469999999,2/20/14 3:09,2
2014000502,INFORMATION ONLY,2/20/14 9:22,MANNING DR,35.9034237,-79.0437316,2/20/14 9:22,2
2014000504,GAS LEAK,2/20/14 9:54,AYCOCK RES HALL UNC,Failure on AYCOCK RES HALL UNC,Failure on AYCOCK RES HALL UNC,2/20/14 9:54,2
2014000516,LARCENY - FROM MOTOR VEHICLE (B&E),2/20/14 18:17,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,2/20/14 18:17,4
<<<<<<< HEAD
2014000517,LARCENY - FROM BUILDING,2/20/14 19:35,HOUSE LIBRARY R B UNC,35.909779,-79.049027,2/20/14 19:00,4
=======
2014000517,LARCENY - FROM BUILDING,2/20/14 19:35,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,2/20/14 19:00,4
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2014000527,UNLAWFUL BURNING,2/21/14 0:00,S COLUMBIA AVENUE,32.2762416,-81.2293497,2/21/14 0:00,3
2014000528,,2/21/14 0:00,SKIPPER BOWLES DRIVE,35.9017367,-79.0440522,2/21/14 0:00,
2014000530,,2/21/14 0:00,CRESCENT LOT,42.444602,-76.476737,2/21/14 0:00,
2014000532,,2/21/14 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/21/14 0:00,
2014000533,,2/21/14 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,2/21/14 0:00,
2014000521,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,2/21/14 1:08,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,2/21/14 1:08,3
2014000522,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,2/21/14 1:33,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,2/21/14 1:27,3
2014000523,PROPERTY DAMAGE,2/21/14 1:39,KOURY NATATORIUM UNC,35.8995618,-79.0428596,2/21/14 1:39,4
2014000529,EMS ASSIST,2/21/14 10:14,LENOIR DR,39.216638,-78.15036099999999,2/21/14 10:14,2
2014000531,ASSAULT ON FEMALE,2/21/14 17:03,BRANSON ST,44.92237840000001,-93.336601,2/21/14 17:00,3
<<<<<<< HEAD
2014000534,EMS ASSIST,2/21/14 23:13,KENAN MUSIC CENTER UNC,35.8996959,-79.04623149999999,2/21/14 23:13,2
=======
2014000534,EMS ASSIST,2/21/14 23:13,KENAN MUSIC CENTER UNC,35.9049122,-79.0469134,2/21/14 23:13,2
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2014000536,CALLS FOR SERVICE (LOUD MUSIC/ODOR OF MARIJUANA),2/22/14 0:00,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,2/22/14 0:00,3
2014000538,VANDALISM / PROPERTY DAMAGE,2/22/14 2:52,SWAIN LOT,42.4775925,-77.8541508,2/21/14 21:50,4
2014000540,EMS ASSIST,2/22/14 16:07,SOUTH CAMPUS REC COMPLEX UNC,35.9091438,-79.0470491,2/22/14 16:07,2
2014000546,ALCOHOL- USING/CONSUMING TAX PAID LIQUOR,2/23/14 0:34,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,2/23/14 0:30,3
2014000548,CALLS FOR SERVICE,2/23/14 2:52,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,2/23/14 2:52,2
2014000551,TRESPASSING,2/23/14 19:08,BERRYHILL UNC,35.9063448,-79.05168019999999,2/23/14 19:00,3
2014000553,INVOLUNTARY COMMITMENT,2/24/14 0:00,ODUM VILLAGE UNC,35.9005594,-79.04970449999999,2/24/14 0:00,3
2014000554,EMS ASSIST / ALCOHOL,2/24/14 0:00,BELL TOWER UNC,36.0069583,-78.91827959999999,2/24/14 0:00,2
2014000555,,2/24/14 0:00,MURPHEY UNC,34.771287,-79.446128,2/24/14 0:00,
<<<<<<< HEAD
2014000556,,2/24/14 0:00,STADIUM DR/SOUTH RD,34.0429395,-78.869085,2/24/14 0:00,
=======
2014000556,,2/24/14 0:00,STADIUM DR/SOUTH RD,34.904909,-82.3694903,2/24/14 0:00,
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2014000561,,2/24/14 0:00,WEAVER DAIRY EXT,35.9594968,-79.0674739,2/24/14 0:00,
2014000562,MISSING MEDICATION (METHATHIANDATE),2/24/14 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,2/20/14 0:00,2
2014000564,,2/24/14 0:00,PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,2/24/14 0:00,
2014000569,,2/24/14 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,2/24/14 0:00,
2014000572,,2/24/14 0:00,E ROSEMARY ST/HILLSBOROUGH ST,35.91622,-79.049652,2/24/14 0:00,
<<<<<<< HEAD
2014000557,LARCENY - FROM BUILDING,2/24/14 12:57,HOUSE LIBRARY R B UNC,35.909779,-79.049027,2/24/14 10:00,4
=======
2014000557,LARCENY - FROM BUILDING,2/24/14 12:57,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,2/24/14 10:00,4
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2014000558,EMS ASSIST,2/24/14 13:52,BURNETT WOMACK UNC,35.9049119,-79.0522247,2/24/14 13:52,2
2014000566,LOST PROPERTY,2/24/14 16:39,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/27/14 8:00,2
2014000570,LARCENY-ALL OTHER,2/24/14 19:30,HILL HALL UNC,35.9126067,-79.0532612,2/18/14 21:30,3
2014000577,,2/25/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/25/14 0:00,
2014000579,,2/25/14 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,2/25/14 0:00,
2014000583,,2/25/14 0:00,UNC CANCER HOSP PARKING LOT,35.9039886,-79.0495033,2/25/14 0:00,
2014000585,,2/25/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,2/25/14 0:00,
2014000578,EMS ASSIST,2/25/14 8:26,MCLEAN HALL UNC,35.91120180000001,-79.0058751,2/25/14 8:26,2
2014000581,EMS ASSIST,2/25/14 10:17,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,2/25/14 10:17,2
<<<<<<< HEAD
2014000582,EMS ASSIST,2/25/14 10:59,JONES MARY ELLEN UNC,Failure on JONES MARY ELLEN UNC,Failure on JONES MARY ELLEN UNC,2/25/14 10:55,2
2014000584,HARASSING PHONE CALLS,2/25/14 15:55,PUBLIC SAFETY PARKING LOT UNC,Failure on PUBLIC SAFETY PARKING LOT UNC,Failure on PUBLIC SAFETY PARKING LOT UNC,2/25/14 15:55,4
2014000586,LARCENY OF CELL PHONE,2/25/14 22:12,HOUSE LIBRARY R B UNC,35.909779,-79.049027,2/25/14 20:18,3
=======
2014000582,EMS ASSIST,2/25/14 10:59,JONES MARY ELLEN UNC,35.9036251,-79.05343169999999,2/25/14 10:55,2
2014000584,HARASSING PHONE CALLS,2/25/14 15:55,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,2/25/14 15:55,4
2014000586,LARCENY OF CELL PHONE,2/25/14 22:12,HOUSE LIBRARY R B UNC,35.9097751,-79.0489636,2/25/14 20:18,3
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2014000593,,2/26/14 0:00,MEMORIAL HOSP FRONT,38.9306717,-78.1979315,2/26/14 0:00,
2014000594,SUSPICIOUS CONDITION (CRIMINAL),2/26/14 0:00,CARROLL UNC,35.9102269,-79.05188369999999,2/26/14 0:00,2
2014000587,LARCENY-ALL OTHER,2/26/14 8:23,HAMILTON UNC,35.9114923,-79.04874769999999,2/25/14 16:00,4
2014000588,INFORMATION,2/26/14 9:37,HILL HALL UNC,35.9126067,-79.0532612,2/26/14 9:37,2
2014000589,LARCENY - FROM BUILDING (MP3 PLAYER),2/26/14 11:42,TATE TURNER KURALT BLDG UNC,35.9071171,-79.0542213,2/25/14 16:05,3
2014000590,EMS ASSIST,2/26/14 12:18,GREENLAW UNC,35.9049122,-79.0469134,2/26/14 12:18,2
2014000592,CALLS FOR SERVICE,2/26/14 13:24,CAROLINA NORTH FOREST,35.9381274,-79.07315249999999,2/26/14 13:24,2
2014000591,PROPERTY DAMAGE / VANDALISM,2/26/14 13:30,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,2/26/14 6:00,2
2014000595,VANDALISM / PROPERTY DAMAGE,2/26/14 15:07,SOUTH BUILDING PVA,10.9941043,76.9616471,2/26/14 8:00,4
2014000596,LARCENY - FROM BUILDING,2/26/14 15:57,MACNIDER UNC,35.905524,-79.0525199,2/26/14 10:00,4
2014000598,LARCENY OF BICYCLE,2/26/14 17:14,PHILLIPS UNC,35.910878,-79.0525881,2/26/14 17:00,2
2014000597,LOST / FOUND PROPERTY,2/26/14 17:15,PAUL HARDIN DR,35.9032014,-79.04615489999999,2/21/14 10:00,2
2014000599,TRESPASSING,2/26/14 18:07,POINT PROSPECT PL,40.6740157,-73.9445475,2/26/14 18:07,2
2014000600,VANDALISM / PROPERTY DAMAGE,2/27/14 9:56,NASH PARKING LOT UNC,35.9087233,-79.0561118,2/26/14 13:00,2
2014000602,EMS ASSIST,2/27/14 15:02,RAMS HEAD DINING HALL UNC,35.90605,-79.045252,2/27/14 15:02,2
2014000618,,2/28/14 0:00,1 MANNING DR// ER DR,35.9036616,-79.0491703,2/28/14 0:00,
2014000603,B & E FORCIBLE ENTRY (STRUCTURES),2/28/14 4:30,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,2/28/14 4:30,3
2014000608,LARCENY,2/28/14 10:21,PERSON UNC,36.3937519,-78.982788,2/27/14 17:30,3
2014000619,INFORMATION,2/28/14 18:46,WENDYS AT STUDENT UNION UNC,35.910008,-79.047643,2/28/14 17:30,3
2014000629,SUSPICIOUS CONDITION (NON-CRIMINAL),3/1/14 0:00,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,3/1/14 0:00,2
2014000621,DRUGS - EQUIPMENT/PARAPHERNALIA - POSSESSING/CONCEALI,3/1/14 1:24,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,3/1/14 1:24,3
2014000622,UNDERAGE CONSUMPTION,3/1/14 1:48,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,3/1/14 1:45,2
2014000623,UNDERAGE CONSUMPTION,3/1/14 3:57,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,3/1/14 3:55,3
2014000624,EMS ASSIST,3/1/14 7:27,YMCA UNC,35.9113592,-79.0512179,3/1/14 7:25,2
2014000626,ORDER FOR ARREST,3/1/14 13:59,SKIPPER BOWLES DR/WILLIAMSON DR,35.9000007,-79.0424053,3/1/14 13:57,3
2014000630,WELL BEING CHECK,3/1/14 23:12,HIBBARD DR,41.194458,-81.44555790000001,3/1/14 22:00,2
2014000631,UNDERSAGE CONSUMPTION,3/1/14 23:31,HARDIN RES HALL UNC,35.9044647,-79.04482709999999,3/1/14 23:29,3
2014000638,,3/2/14 0:00,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,3/2/14 0:00,
2014000640,LOST PROPERTY,3/2/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/2/14 0:00,2
2014000632,CONSUME ALCOHOL UNDER 19 G.S. 18B-302-(B)(3),3/2/14 1:58,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,3/2/14 1:58,3
2014000633,UNDERAGE CONSUMPTION,3/2/14 2:15,HARDIN RES HALL UNC,35.9044647,-79.04482709999999,3/2/14 2:13,3
2014000634,UNDERAGE POSSESSION BY CONSUMPTION,3/2/14 2:46,MORRISON RES HALL UNC,35.9044505,-79.0462187,3/2/14 2:46,3
2014000636,B&E NON-FORCED ENTRY (STRUCTURES),3/2/14 10:36,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/2/14 1:30,3
2014000642,,3/3/14 0:00,CARMICHAEL ARENA UNC,35.9095693,-79.0454614,3/3/14 0:00,
2014000646,,3/3/14 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,3/3/14 0:00,
2014000650,INFORMATIONAL,3/3/14 6:30,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,3/3/14 6:30,2
2014000644,CALLS FOR SERVICE EMS ASSISTANCE,3/3/14 8:28,WELLNESS CENTER UNC,35.9079888,-79.009936,3/3/14 8:28,2
2014000645,LARCENY - FROM BUILDING,3/3/14 9:06,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,2/28/14 13:30,4
2014000643,AOA - DISTURBANCE,3/3/14 10:38,FRANKLIN ST,37.7906891,-122.4240929,3/3/14 10:38,2
2014000648,LARCENY OF BICYCLE,3/3/14 13:54,WILSON LIBRARY UNC,35.9094345,-79.04972769999999,3/3/14 13:54,4
2014000649,LARCENY - FROM BUILDING,3/3/14 14:08,GRAHAM STUDENT UNION,35.9099907,-79.04766889999999,3/3/14 13:30,4
2014000652,LARCENY - FROM MOTOR VEHICLE (B&E),3/3/14 21:58,MANNING PARKING LOT UNC,35.902462,-79.05161700000001,3/3/14 17:45,4
2014000651,(NON-CRIMINAL) DAMAGE TO REAL PROPERTY,3/3/14 22:10,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/3/14 22:10,2
2014000655,,3/4/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,3/4/14 0:00,
2014000660,,3/4/14 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,3/4/14 0:00,
2014000661,,3/4/14 0:00,MOREHEAD PARKING LOT UNC,35.9139033,-79.05051,3/4/14 0:00,
2014000653,(NON-CRIMINAL) DAMAGE TO PROPERTY,3/4/14 1:30,BOTANICAL GARDEN VISITOR UNC,35.90087,-79.03210399999999,3/4/14 1:30,2
2014000654,LARCE/NY - FROM BUILDING,3/4/14 1:32,WOOLLEN GYM UNC,35.9091438,-79.0470491,3/3/14 1:00,1
2014000657,EMS ASSIST,3/4/14 12:07,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,3/4/14 12:06,2
2014000658,FIRE ALARM,3/4/14 13:09,MLCLR BIO RES LAB GLAXO UNC,Failure on MLCLR BIO RES LAB GLAXO UNC,Failure on MLCLR BIO RES LAB GLAXO UNC,3/4/14 13:09,2
2014000659,LARCENY OF BICYCLE,3/4/14 14:58,GARDNER UNC,35.9049122,-79.0469134,3/4/14 12:30,4
2014000671,,3/5/14 0:00,BLYTHE DR,41.4858808,-75.5907646,3/5/14 0:00,
2014000675,,3/5/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,3/5/14 0:00,
2014000677,,3/5/14 0:00,UMSTEAD RD,36.0759901,-78.95593939999999,3/5/14 0:00,
2014000668,SIMPLE POSSESSION OF MARIJUANA,3/5/14 0:12,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,3/5/14 0:01,3
2014000670,SUSPICIOUS PERSON,3/5/14 6:58,JOINT CHILD CARE CENTER UNC,35.9049122,-79.0469134,3/5/14 6:30,2
2014000676,"MV THEFT - ALL OTHER (MOTORCYCLES, GOLF CARTS, MOPEDS, ETC)",3/5/14 13:10,KENAN FOOTBALL CENTER UNC,35.9074136,-79.0490243,3/5/14 13:10,1
2014000683,MISCELLANEOUS INFORMATION,3/5/14 14:44,GENOMIC SCIENCES RESEARCH UNC,35.9081819,-79.0505352,3/4/14 21:38,2
2014000684,LOST PROPERTY,3/5/14 15:05,HARDIN RES HALL UNC,35.9044647,-79.04482709999999,3/5/14 15:05,2
2014000688,DWI-ALCOHOL,3/6/14 0:00,S. COLUMBIA,34.0007104,-81.0348144,3/6/14 0:00,3
2014000694,RAPE - FORCIBLE,3/6/14 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,9/19/13 0:00,3
2014000695,INVOLUNTARY COMMITMENT,3/6/14 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,3/6/14 0:00,2
2014000689,EMS ASSIST,3/6/14 8:32,PHILLIPS UNC,35.910878,-79.0525881,3/6/14 8:32,2
2014000690,EMS ASSIST,3/6/14 8:59,LENOIR UNC,35.9114163,-79.04823909999999,3/6/14 8:59,2
<<<<<<< HEAD
2014000691,MISCELLANEOUS INFORMATION,3/6/14 14:04,GRAVELY DR,41.5578133,-71.2977255,3/6/14 13:50,2
=======
2014000691,MISCELLANEOUS INFORMATION,3/6/14 14:04,GRAVELY DR,35.9593137,-77.8580783,3/6/14 13:50,2
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2014000692,LARCENY - FROM BUILDING,3/6/14 14:05,SHEPS BLDG UNC,35.9237058,-79.05521139999999,3/5/14 8:30,4
2014000693,MISCELLANEOUS INFORMATION,3/6/14 16:25,RAMS HEAD DINING HALL UNC,35.90605,-79.045252,3/6/14 15:00,2
2014000697,LARCENY OF CELL PHONE,3/6/14 20:12,LENOIR UNC,35.9114163,-79.04823909999999,3/5/14 12:30,2
2014000699,SUSPICIOUS CONDITION (NON-CRIMINAL),3/6/14 21:10,JACKSON CIR,31.2752719,-85.5165001,3/6/14 21:08,2
2014000711,,3/7/14 0:00,S11 BOWLES PARKING LOT UNC,35.9039886,-79.0495033,3/7/14 0:00,
2014000712,,3/7/14 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,3/7/14 0:00,
2014000715,,3/7/14 0:00,HORTON RES HALL UNC,35.9031019,-79.04370469999999,3/7/14 0:00,
2014000708,FRAUD-CREDIT CARD / AUTOMATED TELLER MACHINE,3/7/14 9:50,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/7/14 8:00,3
2014000709,EMS ASSIST,3/7/14 12:23,MACNIDER UNC,35.905524,-79.0525199,3/7/14 12:23,2
2014000710,LARCENY OF BICYCLE,3/7/14 13:13,MURPHEY UNC,34.771287,-79.446128,3/1/14 12:00,4
2014000714,VANDALISM / PROPERTY DAMAGE (NON-CRIMINAL),3/7/14 16:16,AYCOCK CIRCLE PARKING LOT UNC,35.9049122,-79.0469134,3/7/14 16:16,2
2014000717,EMS ASSIST,3/8/14 0:50,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,3/8/14 0:50,2
2014000724,LARCENY OF BICYCLE,3/9/14 3:36,AVERY RES HALL UNC,35.9062164,-79.0442489,3/9/14 3:36,1
2014000726,EMS ASSIST,3/9/14 3:51,MCCORKLE PLACE UNC,35.9137811,-79.0521467,3/9/14 3:51,2
2014000728,LARCENY OF LICENSE PLATE,3/9/14 19:34,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,3/9/14 7:00,1
2014000734,VANDALISM / PROPERTY DAMAGE,3/10/14 0:00,RAMS HEAD PARKING DECK UNC,35.9060511,-79.0456797,3/8/14 0:00,4
2014000731,LARCENY - SHOPLIFTING,3/10/14 12:55,DANIELS STUDENT STORES UNC,35.9098052,-79.0483434,3/10/14 12:03,3
2014000735,EMS ASSIST,3/10/14 15:36,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,3/10/14 15:34,2
2014000737,LARCENY,3/10/14 16:14,ITS FRANKLIN UNC,35.9108255,-79.0621795,3/10/14 16:12,3
2014000757,CLERY - ALLEGATION OF SEX OFFENSE,3/11/14 0:00,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,8/25/11 0:00,4
2014000765,CLERY - ALLEGATION OF SEX OFFENSE,3/11/14 0:00,NON-SPECIFIED,Failure on NON-SPECIFIED,Failure on NON-SPECIFIED,8/8/13 0:00,2
2014000740,WARRANT SERVICE,3/11/14 2:15,COBB PARKING DECK,35.911746,-79.0456143,3/11/14 0:10,3
2014000760,EMS ASSIST,3/11/14 15:39,HEALTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,3/11/14 15:36,2
2014000762,WELL BEING CHECK,3/11/14 18:00,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,3/11/14 17:55,3
2014000766,,3/12/14 0:00,COLUMBIA/ACKLAND,35.912627,-79.05506299999999,3/12/14 0:00,
2014000769,,3/12/14 0:00,COUNTRY CLUB RD/SOUTH RD,34.9372,-81.86824,3/12/14 0:00,
2014000781,,3/12/14 0:00,MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,3/12/14 0:00,
<<<<<<< HEAD
2014000784,,3/12/14 0:00,DENTAL OFFICE BUILDING (I UNC,35.9052623,-79.0509735,3/12/14 0:00,
=======
2014000784,,3/12/14 0:00,DENTAL OFFICE BUILDING (I UNC,35.9050114,-79.05057359999999,3/12/14 0:00,
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2014000764,VANDALISM / PROPERTY DAMAGE,3/12/14 0:02,WILSON LIBRARY UNC,35.9094345,-79.04972769999999,3/12/14 0:02,3
2014000772,EMS ASSIST,3/12/14 11:01,LINEBERGER CANCER RES UNC,35.9044695,-79.04982629999999,3/12/14 10:59,2
2014000773,MISDEMEANOR LARCENY,3/12/14 11:30,PHYSICIANS OFFICE BUILDING UNC,35.9026478,-79.04990110000001,3/6/14 14:22,4
2014000795,,3/13/14 0:00,MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,3/13/14 0:00,
2014000799,,3/13/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/13/14 0:00,
<<<<<<< HEAD
2014000805,,3/13/14 0:00,MANNING DR/EAST DR,41.79338569999999,-71.3559248,3/13/14 0:00,
=======
2014000805,,3/13/14 0:00,MANNING DR/EAST DR,45.1516113,-85.11174,3/13/14 0:00,
>>>>>>> 96a54816a2955b2afb87363539f1dc91b1d9692c
2014000816,,3/14/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,3/14/14 0:00,
2014000815,LARCENY - FROM BUILDING,3/14/14 13:57,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,3/14/14 9:30,4
2014000817,LARCENY-30 DAY TAG,3/14/14 18:37,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,3/14/14 18:37,4
2014000822,SIMPLE MISDEMEANOR POSSESSION,3/14/14 22:14, S ELLIOT RD,33.349145,-112.798677,3/14/14 22:14,3
2014000825,NIGHT TIME SEATBELT CHECK POINT,3/14/14 23:00,EAST FRANKLIN STREET @ ESTES DRIVE,35.9293008,-79.0342807,3/14/14 21:00,2
2014000826,,3/15/14 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,3/15/14 0:00,
2014000827,LARCENY - FROM BUILDING,3/15/14 13:04,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,3/15/14 10:04,4
2014000829,,3/16/14 0:00,EMERSON DRIVE@ RUFFIN,33.0093955,-80.8226687,3/16/14 0:00,
2014000831,,3/16/14 0:00,HINTON JAMES PARKING LOT UNC,35.9023847,-79.0432848,3/16/14 0:00,
2014000832,,3/16/14 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,3/16/14 0:00,
2014000833,,3/16/14 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/16/14 0:00,
2014000830,VANDALISM / PROPERTY DAMAGE,3/16/14 19:38,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,3/16/14 17:30,3
2014000835,DRUGS - DRUG VIOLATION,3/16/14 22:38,KOURY RES HALL UNC,35.9044647,-79.04482709999999,3/16/14 22:38,3
2014000834,EMS ASSIST,3/16/14 23:02,AYCOCK RES HALL UNC,Failure on AYCOCK RES HALL UNC,Failure on AYCOCK RES HALL UNC,3/16/14 23:02,2
2014000837,,3/17/14 0:00,MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,3/17/14 0:00,
<<<<<<< HEAD
2014000843,,3/17/14 0:00,HAMILTON UNC,Failure on HAMILTON UNC,Failure on HAMILTON UNC,3/17/14 0:00,
2014000850,,3/17/14 0:00,HOUSE LIBRARY R B UNC,Failure on HOUSE LIBRARY R B UNC,Failure on HOUSE LIBRARY R B UNC,3/17/14 0:00,
