inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2012000703,LARCENY OF BICYCLE,3/19/12 18:49,BONDURANT HALL UNC,Failure on BONDURANT HALL UNC,Failure on BONDURANT HALL UNC,3/19/12 18:49,4
2012000706,WELLBEING CHECK,3/20/12 0:00,HARDIN RES HALL UNC,35.9044647,-79.04482709999999,3/20/12 0:00,2
2012000710,,3/20/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/20/12 0:00,
2012000711,,3/20/12 0:00,EHRINGHAUS FIELDS UNC,35.9051448,-79.04420089999999,3/20/12 0:00,
2012000714,,3/20/12 0:00,CHATHAM PARK AND RIDE,35.8528554,-79.0851092,3/20/12 0:00,
2012000717,ASSIST OTHER AGENCY,3/20/12 0:00,TAYLOR CAMPUS HEALTH UNC,35.9058885,-79.0494961,3/20/12 0:00,2
2012000719,LARCENY OF BICYCLE,3/20/12 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/15/12 0:00,4
2012000720,SUSPICIOUS CONDITION (CRIMINAL),3/20/12 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,3/20/12 0:00,3
2012000705,EMS ASSIST,3/20/12 0:58,HINTON JAMES UNC,35.9020881,-79.0427632,3/20/12 0:58,2
2012000712,SUSPICIOUS CONDITION (CRIMINAL),3/20/12 12:36,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,3/16/12 17:00,2
2012000713,EMS ASSIST,3/20/12 12:54,LENOIR UNC,35.9114163,-79.04823909999999,3/20/12 12:54,2
2012000718,INFORMATION REPORT,3/20/12 15:04,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,3/20/12 8:30,2
2012000723,LARCENY OF LAPTOP,3/20/12 20:42,FETZER GYM BUS STOP (SOUTH RD),35.909652,-79.0475488,3/20/12 19:45,4
2012000726,,3/21/12 0:00,HELIPAD PARKING LOT UNC,35.9039886,-79.0495033,3/21/12 0:00,
2012000729,,3/21/12 0:00,MANNING DR,35.9034237,-79.0437316,3/21/12 0:00,
2012000728,LARCENY-FELONY,3/21/12 10:43,ACC EXPRESS UNC,35.900075,-79.05537749999999,3/20/12 19:00,4
2012000734,SUSPICIOUS CONDITION (CRIMINAL),3/21/12 23:25,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,3/21/12 23:25,3
2012000736,,3/22/12 0:00,JACKSON CIRCLE PARKING DECK UNC,35.9018777,-79.0503482,3/22/12 0:00,
2012000738,,3/22/12 0:00,C INN AT PITTSBORO ST,35.9099368,-79.05456020000001,3/22/12 0:00,
2012000739,,3/22/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,3/22/12 0:00,
2012000735,WELL BEING CHECK,3/22/12 0:19,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/22/12 0:19,2
2012000740,EMS ASSIST,3/22/12 12:40,GRAHAM RES HALL UNC,35.9130342,-79.0466376,3/22/12 12:40,2
2012000741,SUSPICIOUS CONDITION (CRIMINAL),3/22/12 14:23,PHILLIPS UNC,35.910878,-79.0525881,3/22/12 14:23,4
2012000742,ASSAULT-SIMPLE,3/22/12 14:57,RAMS HEAD DINING,35.910521,-79.0487036,3/22/12 14:45,3
2012000743,LARCENY FROM BUILDING,3/22/12 15:27,BAITY HILL DR,35.8989193,-79.0412137,3/19/12 11:00,4
2012000745,LOST/RECOVERED PROPERTY,3/22/12 18:40,AVERY UNC,35.9044647,-79.04482709999999,3/22/12 17:50,2
2012000746,EMS ASSIST,3/22/12 18:52,STUDENT AND ACADEMIC SERV UNC,35.9044057,-79.04476660000002,3/22/12 18:50,2
2012000747,LARCENY OF BICYCLE WHEELS,3/22/12 19:14,THE PIT UNC,35.9101218,-79.0485631,3/22/12 12:30,4
2012000751,VANDALISM - DAMAGE TO REAL PROPERTY,3/22/12 23:12,MORRISON UNC,35.9045132,-79.0462075,3/22/12 23:05,2
2012000754,,3/23/12 0:00,STADIUM DR,29.6236425,-95.6449701,3/23/12 0:00,
2012000755,FRAUD - OBTAIN PROPERTY BY COUNTERFEIT CHECK,3/23/12 0:00,AIRPORT DR,39.9964402,-82.93308569999999,3/12/12 0:00,4
2012000752,WELL BEING CHECK,3/23/12 2:01,EHRINGHAUS UNC,35.9039316,-79.04265579999999,3/23/12 2:01,2
2012000753,EMS ASSIST,3/23/12 10:36,MED SCH WING B UNC,Failure on MED SCH WING B UNC,Failure on MED SCH WING B UNC,3/23/12 10:36,2
2013001461,DRUGS - ALL OTHER VIOLATIONS,3/23/12 16:38,AVERY RES HALL UNC,35.9062164,-79.0442489,3/23/12 16:32,4
2012000757,SUSPICIOUS CONDITIONS,3/23/12 23:01,HINTON JAMES UNC,35.9020881,-79.0427632,3/23/12 22:59,2
2012000758,,3/24/12 0:00,COBB PARKING DECK UNC,35.911746,-79.0456143,3/24/12 0:00,
2012000760,,3/24/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,3/24/12 0:00,
2012000759,EMS ASSIST,3/24/12 4:11,BAITY HILL 1800 UNC,35.8990266,-79.03959569999999,3/24/12 4:00,2
2012000761, EMS ASSISTANCE,3/24/12 14:59,CONNOR RES HALL UNC,35.9108235,-79.04607349999999,3/24/12 14:59,2
2012000762,EMS ASSIST,3/24/12 16:31,HOOKER FIELDS UNC,35.9099168,-79.04419539999999,3/24/12 16:31,2
2012000773,ALCOHOL - POSSESS/CONCEALING - TAX PD LIQUOR,3/25/12 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/25/12 0:00,3
2012000775,,3/25/12 0:00,DAVIE UNC,35.9049122,-79.0469134,3/25/12 0:00,
2012000777,,3/25/12 0:00,FINLEY FIELDS UNC,35.897016,-79.0221,3/25/12 0:00,
2012000778,,3/25/12 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,3/25/12 0:00,
2012000779,,3/25/12 0:00,COBB PARKING DECK UNC,35.911746,-79.0456143,3/25/12 0:00,
2012000772,PROPERTY DAMAGE (NON-CRIMINAL),3/25/12 1:30,OLD MASON FARM RD.,35.8994391,-79.0272066,3/19/12 17:00,2
2012000774,SUSPICIOUS CONDITION (CRIMINAL),3/25/12 4:02,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,3/25/12 4:02,3
2012000783,,3/26/12 0:00,MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,3/26/12 0:00,
2012000784,WARNING OF TRESPASS,3/26/12 0:00,HYDE HALL UNC,35.9133853,-79.052858,3/26/12 0:00,2
2012000790,ASSISTANCE BY OTHER AGENCY,3/26/12 0:00,CAMERON AVE,34.0587288,-117.8658775,3/26/12 0:00,3
2012000793,,3/26/12 0:00,LINEBERGER CANCER RES UNC,35.9044695,-79.04982629999999,3/26/12 0:00,
2012000785,VANDALISM - INJURY TO PERSONAL PROPERTY,3/26/12 11:02,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/24/12 13:00,4
2012000786,EMS ASSIST,3/26/12 12:16,TAYLOR HALL UNC,35.9015903,-79.0436938,3/26/12 12:16,2
2012000787,EMS ASSIST,3/26/12 12:49,BAITY HILL 1800 UNC,35.8990266,-79.03959569999999,3/26/12 12:49,2
2012000788,ASSIST AGENCY-SEXUAL ASSUALT,3/26/12 14:33,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/26/12 14:33,3
2012000791,LARCENY FROM BUILDING,3/26/12 15:10,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,3/26/12 15:10,3
2012000789,LARCENY OF BICYCLE,3/26/12 15:39,HINTON JAMES UNC,35.9020881,-79.0427632,3/22/12 20:00,4
2012000792,LARCENY/MISDEMEANOR,3/26/12 18:52,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,3/26/12 15:45,4
2012000798,,3/27/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/27/12 0:00,
2012000802,DISRUPTIVE BEHAVIOR,3/27/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/27/12 0:00,3
2012000803,EMS ASSIST,3/27/12 0:00,FETZER HALL,35.9089999,-79.0469887,3/27/12 0:00,2
2012000799,LARCENY OF BICYCLE,3/27/12 10:08,GREENLAW UNC,35.9049122,-79.0469134,3/24/12 16:30,4
2012000800,DAMAGE TO VEHICLE,3/27/12 10:51,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,3/27/12 10:51,2
2012000806,NON-CRIMINAL PROPERTY DAMAGE,3/27/12 13:50,HIBBARD DRIVE,41.194458,-81.44555790000001,3/27/12 5:00,2
2012000812,LARCENY OF BOOKBAG,3/27/12 16:46,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,3/27/12 16:40,4
2012000813,LOST / FOUND PROPERTY,3/27/12 19:49,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,3/27/12 19:49,2
2012000816,ASSAULT-PHYSICAL ASSAULT W/ SEXUAL MOTIVES,3/27/12 22:52,THE QUAD AT OLD WELL,Failure on THE QUAD AT OLD WELL,Failure on THE QUAD AT OLD WELL,3/27/12 16:30,3
2012000822,EMS ASSIST,3/28/12 10:06,RIDGE RD/MANNING DR,36.0205516,-90.90538839999999,3/28/12 10:06,2
2012000823,LARCENY - MISDEMEANOR,3/28/12 10:07,HOUSE LIBRARY R B UNC,35.909779,-79.049027,3/28/12 9:15,4
2012000824,WARNING OF TRESPASS,3/28/12 11:11,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,3/28/12 11:11,3
2012000828,SUSPICIOUS CONDITION (NON-CRIMINAL),3/28/12 14:27,PHYSICIANS OFFICE BUILDIN UNC,35.9026464,-79.0499099,3/28/12 14:27,2
2012000829,DAMAGE PROPERTY- ACCIDENTAL,3/28/12 17:17,S6 PARKING LOT,38.052064,-78.503909,3/28/12 7:45,2
2012000832,LARCENY - OF BOOK-BAG,3/28/12 21:09,RAMS HEAD RECREATION UNC,35.9057806,-79.0464161,3/28/12 21:09,4
2012000841,LARCENY FROM PERSON,3/29/12 12:38,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,3/29/12 10:30,4
2012000842,SUSPICIOUS CONDITION - VERBAL ALTERCATION,3/29/12 13:07,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/29/12 13:07,2
2012000843,LARCENY OF JACKET,3/29/12 14:49,WILSON LIBRARY UNC,35.9094345,-79.04972769999999,3/29/12 10:30,4
2012000844,INFORMATIONAL REPORT,3/29/12 16:15,POLK UNC,35.25316979999999,-82.1970584,3/29/12 16:05,2
2012000845,TRESPASSING - SECOND DEGREE,3/29/12 17:09,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,3/29/12 17:08,3
2012000846,LARCENY/MISDEMEANOR,3/29/12 19:14,COBB UNC,35.9123679,-79.0466065,3/28/12 21:30,4
2012000849,,3/30/12 0:00,JACKSON CIRCLE PARKING DECK UNC,35.9018777,-79.0503482,3/30/12 0:00,
2012000852,LOST PROPERTY,3/30/12 0:00,DEY UNC,35.9098215,-79.0507045,3/30/12 0:00,2
2012000858,EMS ASSIST,3/30/12 0:00,MANNING DR/EMERGENCY ROOM DR,35.9036616,-79.0491703,3/30/12 0:00,2
2012000861,LARCENY OF BICYCLE,3/30/12 0:00,DEY UNC,35.9098215,-79.0507045,3/29/12 0:00,4
2012000862,,3/30/12 0:00,PEABODY UNC,35.9105059,-79.0533698,3/30/12 0:00,
2012000847,VANDALISM - INJURY TO PERSONAL PROPERTY,3/30/12 0:19,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/30/12 0:19,4
2012000848,EMS ASSIST,3/30/12 2:44,BYNUM UNC,35.7740346,-79.14223539999999,3/30/12 2:44,2
2012000853,VANDALISM - INJURY TO PERSONAL PROPERTY,3/30/12 11:06,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,3/30/12 0:01,4
2012000854,LARCENY OF BICYCLE,3/30/12 12:09,CRAIGE RES HALL UNC,35.9027323,-79.0451087,3/30/12 1:00,4
2012000856,SUSPICIOUS CONDITION (CRIMINAL),3/30/12 12:34,MANNING DR,35.9034237,-79.0437316,3/30/12 12:32,2
2012000857,DOMESTIC ASSAULT,3/30/12 13:04,LENOIR UNC,35.9114163,-79.04823909999999,3/30/12 12:45,3
2012000859,CHEMICAL SPILL/ASSIST E.H.S.,3/30/12 14:37,BAITY HILL 1800 UNC,35.8990266,-79.03959569999999,3/29/12 8:00,2
2012000860,INFORMATION REPORT,3/30/12 16:50,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,3/30/12 7:00,3
2012000863,EMS ASSIST,3/30/12 19:45,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,Failure on RAM VILLAGE 5 AT 520 WILLIAMSON UNC,Failure on RAM VILLAGE 5 AT 520 WILLIAMSON UNC,3/30/12 19:45,2
2012000864,LARCENY OF BICYCLE,3/30/12 21:42,CARMICHAEL RES HALL UNC,Failure on CARMICHAEL RES HALL UNC,Failure on CARMICHAEL RES HALL UNC,3/30/12 16:15,4
2012000870,,3/31/12 0:00,PUBLIC SAFETY PARKING LOT UNC,Failure on PUBLIC SAFETY PARKING LOT UNC,Failure on PUBLIC SAFETY PARKING LOT UNC,3/31/12 0:00,
2012000865,VANDALISM - INJURY TO PERSONAL PROPERTY,3/31/12 0:39,GRANVILLE TOWERS EAST UNC,Failure on GRANVILLE TOWERS EAST UNC,Failure on GRANVILLE TOWERS EAST UNC,3/31/12 0:39,3
2012000866,SUSPICIOUS CONDITION (NON-CRIMINAL),3/31/12 0:41,HIBBARD DR,Failure on HIBBARD DR,Failure on HIBBARD DR,3/31/12 0:41,2
2012000867,SUSPICIOUS CONDITION (CRIMINAL),3/31/12 0:54,EMERGENCY ROOM DR,Failure on EMERGENCY ROOM DR,Failure on EMERGENCY ROOM DR,3/31/12 0:52,2
2012000868,SUSPICIOUS CONDITION (CRIMINAL),3/31/12 2:16,GRANVILLE TOWERS EAST UNC,Failure on GRANVILLE TOWERS EAST UNC,Failure on GRANVILLE TOWERS EAST UNC,3/31/12 2:16,3
2012000869,EMS ASSIST,3/31/12 13:59,OUTDOOR RECREATION PARKING LOT UNC,Failure on OUTDOOR RECREATION PARKING LOT UNC,Failure on OUTDOOR RECREATION PARKING LOT UNC,3/31/12 13:55,2
2012000879,CYBERSTALKING,4/1/12 0:00,GRANVILLE TOWERS EAST UNC,Failure on GRANVILLE TOWERS EAST UNC,Failure on GRANVILLE TOWERS EAST UNC,3/28/12 0:00,3
2012000873,SUSPICIOUS CONDITION (CRIMINAL),4/1/12 3:02,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,4/1/12 3:02,3
2012000874, EMS ASSIST,4/1/12 4:45,HORTON RES HALL UNC,35.9031019,-79.04370469999999,4/1/12 4:45,2
2012000875,LARCENY OF MOTOR VEHICLE,4/1/12 7:59, W. FRANKLIN ST.,37.5481717,-77.4506634,3/30/12 17:00,4
2012000876,NOTICE OF TRESPASS,4/1/12 9:59,YMCA UNC,35.9113592,-79.0512179,4/1/12 6:00,2
2012000877,VERBAL DISAGREEMENT,4/1/12 11:22,1900 BAITY HILL STUDENT F UNC,35.8988575,-79.04039259999999,4/1/12 11:20,2
2012000878,LARCENY OF BICYCLE,4/1/12 14:54,OLD WEST RES HALL UNC,35.9119912,-79.0517795,3/31/12 15:00,4
2012000880,SUSPICIOUS CONDITION (CRIMINAL),4/1/12 18:32,CRAIGE RES HALL UNC,35.9027323,-79.0451087,3/31/12 3:00,3
2012000884,,4/2/12 0:00,RAMS HEAD PARKING DECK UNC,35.9060511,-79.0456797,4/2/12 0:00,
2012000889,INFORMATION REPORT,4/2/12 0:00,SASB NORTH UNC,35.9044579,-79.04476489999999,3/25/12 0:00,2
2012000890,,4/2/12 0:00,LOT,44.9509263,-116.1028528,4/2/12 0:00,
2012000891,,4/2/12 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,4/2/12 0:00,
2012000893,,4/2/12 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,4/2/12 0:00,
2012000881,B & E,4/2/12 6:43,LOUDERMILK HALL GROUNDS BUILDING,35.91120180000001,-79.0058751,3/30/12 15:30,4
2012000882,EMS ASSISTANCE,4/2/12 9:48,BRAUER UNC,35.90450810000001,-79.0532236,4/2/12 9:48,2
2012000883, EMS ASSISTANCE,4/2/12 10:28,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,4/2/12 10:28,2
2012000885,EMS ASSIST,4/2/12 12:56,E CAMERON AVE/RALEIGH ST,30.8505531,-96.9703224,4/2/12 12:56,2
2012000888,LARCENY/MISDEMEANOR,4/2/12 13:04,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,4/2/12 0:00,3
2012000887,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,4/2/12 13:18,FRIDAY CENTER PARK AND RIDE,35.901417,-79.012267,4/2/12 13:18,3
2012000892,INFORMATION ONLY,4/2/12 21:46,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,4/2/12 21:46,2
2012000902,,4/3/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,4/3/12 0:00,
2012000903,,4/3/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,4/3/12 0:00,
2012000904,,4/3/12 0:00,PEABODY PARKING LOT UNC,35.9049122,-79.0469134,4/3/12 0:00,
2012000906,EMS ASSISTANCE,4/3/12 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,4/3/12 0:00,2
2012000909,,4/3/12 0:00,K LOT,44.9509263,-116.1028528,4/3/12 0:00,
2012000905,SUSPICIOUS CONDITION (NON-CRIMINAL),4/3/12 10:02,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,4/3/12 10:02,3
2012000908,LARCENY FROM BUILDING,4/3/12 17:53,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,4/3/12 14:00,3
2012000912,LARCENY FROM BUILDING,4/3/12 21:19,HANES ART CENTER UNC,35.9123693,-79.0543987,4/3/12 19:00,3
2012000914,,4/4/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,4/4/12 0:00,
2012000916,,4/4/12 0:00,RIDGE AT STADIUM DR,35.9064399,-79.0443864,4/4/12 0:00,
2012000918,,4/4/12 0:00,COBB PARKING DECK UNC,35.911746,-79.0456143,4/4/12 0:00,
2012000920,,4/4/12 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,4/4/12 0:00,
2012000921,LARCENY OF BICYCLE,4/4/12 0:00,MORRISON RES HALL UNC,35.9044505,-79.0462187,3/29/12 0:00,4
2012000922,,4/4/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,4/4/12 0:00,
2012000917,LARCENY-FELONY,4/4/12 10:38,RAMS HEAD CENTER PARKI UNC,35.9049122,-79.0469134,4/4/12 10:38,4
2012000919,SUSPICIOUS CONDITION (NON-CRIMINAL),4/4/12 13:09,COUNTRY CLUB ROAD,36.0867378,-80.3228098,4/1/12 18:00,2
2012000925,EMS ASSIST,4/4/12 20:31,MEMORIAL HALL UNC,35.9110986,-79.0520057,4/4/12 20:20,2
2012000927,EMS ASSIST,4/4/12 21:56,OLD CLINIC UNC,35.9055963,-79.0520181,4/4/12 20:30,2
2012000928,,4/5/12 0:00,MANNING DR/EAST DR,41.79338569999999,-71.3559248,4/5/12 0:00,
2012000930,,4/5/12 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,4/5/12 0:00,
2012000932,,4/5/12 0:00,SWAIN LOT,42.4775925,-77.8541508,4/5/12 0:00,
2012000929,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,4/5/12 16:20,MORRISON CIRCLE PARKING LOT UNC,35.9049122,-79.0469134,4/5/12 16:20,4
2012000939,,4/6/12 0:00,CLUB @ JACKSON HALL,32.3351193,-90.1404306,4/6/12 0:00,
2012000934, NOISE COMPLAINT,4/6/12 2:41,TAYLOR RES HALL UNC,35.9015903,-79.0436938,4/5/12 23:00,2
2012000936,SUSPICIOUS CONDITION (CRIMINAL),4/6/12 12:00,HANES ART CENTER UNC,35.9123693,-79.0543987,4/5/12 17:30,4
2012000938,LARCENY/MISDEMEANOR,4/6/12 14:07,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,4/6/12 14:07,3
2012000943,,4/7/12 0:00,HWY 54 PARKING BOOTH UNC,35.9049122,-79.0469134,4/7/12 0:00,
2012000944,,4/7/12 0:00,S11 WILLIAMSON PARKING LOT UNC,35.9049122,-79.0469134,4/7/12 0:00,
2012000941,VERBAL DISAGREEMENT,4/7/12 4:39,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,4/7/12 4:39,2
2012000945,LOST / FOUND PROPERTY,4/7/12 16:54,FETZER GYM ROBERT A UNC,35.9091438,-79.0470491,4/7/12 14:30,2
2012000947,,4/8/12 0:00,MANNING @ FAMILY PRACTICE,35.89866,-79.0378815,4/8/12 0:00,
2012000948,LOST / FOUND PROPERTY,4/8/12 13:49,SWAIN UNC,35.9114479,-79.0536948,4/8/12 13:49,2
2012000951,LARCENY OF BICYCLE,4/8/12 19:29,MANLY RES HALL UNC,35.91263240000001,-79.0479233,4/5/12 17:00,4
2012000954,,4/9/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,4/9/12 0:00,
2012000956,THREAT ASSESMENT,4/9/12 0:00,MANNING DR,35.9034237,-79.0437316,4/9/12 0:00,2
2012000957,EMS ASSIST,4/9/12 0:00,HILLSBOROUGH ST//FRANKLIN ST,45.6454921,-122.6767806,4/9/12 0:00,2
2012000958,,4/9/12 0:00,EAST CAMERON// RALEIGH ST.,30.8505531,-96.9703224,4/9/12 0:00,
2012000960,LARCENY OF BICYCLE,4/9/12 0:00,HANES UNC,35.9123693,-79.0543987,4/3/12 0:00,4
2012000961,,4/9/12 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,4/9/12 0:00,
2012000963,ASSIST OTHER AGENCY,4/9/12 0:00,AMBULATORY CARE CENTER UNC,Failure on AMBULATORY CARE CENTER UNC,Failure on AMBULATORY CARE CENTER UNC,4/9/12 15:28,2
2012000953,EMS ASSIST,4/9/12 4:26,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,4/9/12 4:26,2
2012000955,EMS ASSIST,4/9/12 10:54,OUTDOOR EDUCATION CNTR UNC,35.9070345,-79.037314,4/9/12 10:54,2
2012000962,LARCENY OF BICYCLE,4/9/12 16:03,HANES ART CENTER UNC,35.9123693,-79.0543987,4/5/12 15:30,4
2012000964,BELATED LARCENY,4/9/12 19:17,LEWIS UNC,36.377922,-78.595474,4/9/12 19:17,4
2012000966,EMS ASSIST,4/9/12 22:03,OLD MASON FARM ROAD,35.8994391,-79.0272066,4/9/12 22:03,2
2012000970,TRESPASSING - SECOND DEGREE,4/10/12 0:00,HYDE HALL UNC,35.9133853,-79.052858,4/10/12 0:00,3
2012000972,,4/10/12 0:00,CAMERON AVE,34.0587288,-117.8658775,4/10/12 0:00,
2012000974,,4/10/12 0:00,CARRINGTON HALL UNC,35.906699,-79.05191800000001,4/10/12 0:00,
2012000978,FRAUD - ALL OTHER,4/10/12 0:00,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,4/2/12 0:00,3
2012000982,,4/10/12 0:00,MASON FARM RD,35.8988843,-79.0498703,4/10/12 0:00,
2012000985,,4/10/12 0:00,UNIVERSITY SQUARE UNC,35.9049122,-79.0469134,4/10/12 0:00,
2012000971,EMS ASSIST,4/10/12 10:54,RONALD MCDONALD HOUSE UNC,35.9012694,-79.0308709,4/10/12 10:30,2
2012000975,NON-CRIMINAL DAMAGE TO PROPERTY,4/10/12 15:05,BRINKHOUS BULLITT UNC,35.9059164,-79.05173309999999,4/10/12 14:30,2
2012000981,B&E FROM BUILDING,4/10/12 18:29,KOURY RES HALL UNC,35.9044647,-79.04482709999999,4/10/12 15:00,3
2012000984,SUSPICIOUS CONDITION (CRIMINAL),4/10/12 21:27,EHRINGHAUS RES HALL UNC,35.9023847,-79.0432848,4/10/12 21:27,3
2012000996,,4/11/12 0:00,SKIPPER BOWLES DR/WILLIAM BLYTH,Failure on SKIPPER BOWLES DR/WILLIAM BLYTH,Failure on SKIPPER BOWLES DR/WILLIAM BLYTH,4/11/12 0:00,
2012000998,,4/11/12 0:00,MANNING & PAUL HARDIN,35.9036561,-79.0463851,4/11/12 0:00,
2012000993,PROPERTY DAMAGE (NON CRIMINAL),4/11/12 12:44,CRESENT LOT,47.56163919999999,-122.643334,4/11/12 10:50,4
2012000994,INFORMATION REPORT,4/11/12 14:08,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,4/11/12 14:08,2
2012000995,VANDALISM - DAMAGE TO REAL PROPERTY,4/11/12 14:45,FOREST THEATRE UNC,35.9134282,-79.04492239999999,4/11/12 14:15,4
2012001000,VEHICLE FIRE,4/11/12 21:35,WEST FRANKLIN STREET,37.9804365,-87.5922836,4/11/12 21:30,2
2012001001,,4/12/12 0:00,RIDGE RD / AT LAW PROGRAM,35.9087128,-79.0424634,4/12/12 0:00,
2012001005,,4/12/12 0:00,COLUMBIA// SOUTH RD,35.646896,-87.24642229999999,4/12/12 0:00,
2012001006,,4/12/12 0:00,GRAVELY DR,38.3986469,-81.8405679,4/12/12 0:00,
2012001011,,4/12/12 0:00,EHRINGHAUS PARKING LOT UNC,35.9044072,-79.0421739,4/12/12 0:00,
2012001013,,4/12/12 0:00,EVERGREEN HOUSE UNC,35.9049122,-79.0469134,4/12/12 0:00,
2012001002,LARCENY FROM BUILDING,4/12/12 11:33,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,3/20/12 14:00,2
2012001004,LARCENY FROM BUILDING,4/12/12 15:07,BRAUER UNC,35.90450810000001,-79.0532236,4/11/12 17:30,4
2012001007,MV THEFT - AUTOMOBILE,4/12/12 17:46,W CAMERON AVE,34.0672818,-117.9406924,4/12/12 13:10,4
2012001008,EMS ASSIST,4/12/12 20:12,HORTON RES HALL UNC,35.9031019,-79.04370469999999,4/12/12 20:12,2
2012001010,EMS ASSIST,4/12/12 21:42,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,4/12/12 21:42,2
2012001012,EMS ASSIST,4/12/12 21:48,SECU FAMILY HOUSE UNC,35.9010549,-79.0296458,4/12/12 21:48,2
2012001018,HARASSMENT BY EMAIL,4/13/12 0:00,TATE TURNER KURALT BLDG UNC,35.9071171,-79.0542213,4/11/11 0:00,3
2012001019,,4/13/12 0:00,S COLUMBIA ST,35.9025436,-79.0565343,4/13/12 0:00,
2012001020,,4/13/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,4/13/12 0:00,
2012001021,SUSPICIOUS CONDITION (NON-CRIMINAL),4/13/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,4/13/12 0:00,2
2012001015,FRAUD - FALSE REGISTRATION,4/13/12 8:25,ADMINISTRATIVE OFFICE BLDG UNC,35.9316668,-79.0573553,4/13/12 8:25,3
2012001016,VANDALISM - DAMAGE TO REAL PROPERTY,4/13/12 9:51,ROSENAU UNC,35.9058909,-79.0536917,4/12/12 0:00,4
2012001017,FOUND PROPERTY,4/13/12 10:50,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,4/13/12 10:50,2
