inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2005003328,VANDALISM - DAMAGE TO REAL PROPERTY,11/6/05 4:33,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/6/05 4:33,1
2005003339,LARCENY FROM BUILDING,11/6/05 19:12,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,11/6/05 19:12,4
2005003342,,11/7/05 0:00,RALIEGH AND COUNTRY CLUB,35.7763431,-78.5933711,11/7/05 0:00,
2005003343,,11/7/05 0:00,MANNING DR,35.9034237,-79.0437316,11/7/05 0:00,
2005003344,,11/7/05 0:00,RALIEGH AND COUNTRY CLUB,35.7763431,-78.5933711,11/7/05 0:00,
2005003345,,11/7/05 0:00,RALIEGH AND CAMERON,35.8380204,-78.6431121,11/7/05 0:00,
2005003346,,11/7/05 0:00,RALEIGH ST.,39.7938733,-105.0416296,11/7/05 0:00,
2005003350,,11/7/05 0:00,SKIPPER BOWLES DR.,35.9017367,-79.0440522,11/7/05 0:00,
2005003351,,11/7/05 0:00,SWAIN LOT,42.4775925,-77.8541508,11/7/05 0:00,
2005003352,SUSPICIOUS CONDITIONS,11/7/05 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,10/31/05 0:00,2
2005003353,HARASSING TELEPHONE CALLS,11/7/05 0:00,MCGAVRANGREENBERG HAL UNC,35.90647939999999,-79.05430679999999,11/6/05 0:00,4
2005003354,,11/7/05 0:00,SOUTH COLUMBIA @ BRIAR BRIDGE LANE,36.0213157,-84.2155432,11/7/05 0:00,
2005003355,MISDEMEANOR LARCENY,11/7/05 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,11/7/05 0:00,4
2005003356,,11/7/05 0:00,MASON FARM RD BY BIO INFORMATICS,35.9016909,-79.0532944,11/7/05 0:00,
2005003357,,11/7/05 0:00,HOSPITAL DR,40.10221749999999,-83.1619018,11/7/05 0:00,
2005003347,LARCENY FROM A VEHICLE,11/7/05 11:14,MANNING DR,35.9034237,-79.0437316,11/3/05 8:15,4
2005003348,MISDEMEANOR LARCENY,11/7/05 11:39,OLD EAST RES. HALL - BIKE RACK (EAST),Failure on OLD EAST RES. HALL - BIKE RACK (EAST),Failure on OLD EAST RES. HALL - BIKE RACK (EAST),11/5/05 11:30,4
2005003349,LARCENY FROM BUILDING,11/7/05 13:04,BANK OF AMERICA PLAZA,33.7706862,-84.3866474,11/7/05 13:04,4
2005003358,,11/8/05 0:00,BOUNDRY,40.8695144,-115.7836425,11/8/05 0:00,
2005003359,,11/8/05 0:00,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,11/8/05 0:00,
2005003360,,11/8/05 0:00,STADIUM DR @ CARMICHAEL,35.908174,-79.046986,11/8/05 0:00,
2005003361,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/8/05 0:00,HOWELL UNC,35.9052623,-79.0509735,11/7/05 0:00,4
2005003362,,11/8/05 0:00,MANNING DR,35.9034237,-79.0437316,11/8/05 0:00,
2005003364,LARCENY FROM BUILDING,11/8/05 0:00,MARTIN LUTHER KING BLVD,29.6684146,-95.33736569999999,11/1/05 0:00,3
2005003366,,11/8/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/8/05 0:00,
2005003367,,11/8/05 0:00,MANNING @ FORDHAM,35.8985579,-79.0361626,11/8/05 0:00,
2005003363,LARCENY FROM BUILDING,11/8/05 12:28,PAUL RIZZO CENTER,35.91120180000001,-79.0058751,11/4/05 18:00,3
2005003365,ASSIST EMS,11/8/05 12:38,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,11/8/05 12:15,2
2005003368,TRESPASS WARNING,11/8/05 22:18,VANCE UNC,35.9049122,-79.0469134,11/8/05 22:18,2
2005003369,EMS ASSIST,11/9/05 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,11/9/05 0:00,3
2005003370,,11/9/05 0:00,HILL HALL AND SWAIN LOT,Failure on HILL HALL AND SWAIN LOT,Failure on HILL HALL AND SWAIN LOT,11/9/05 0:00,
2005003371,,11/9/05 0:00,RALEIGH RD @ 54 LOT,35.9113322,-79.039923,11/9/05 0:00,
2005003372,,11/9/05 0:00,MANNING DR,35.9034237,-79.0437316,11/9/05 0:00,
2005003373,,11/9/05 0:00,RIDGE RD @ STADIUM,35.9064399,-79.0443864,11/9/05 0:00,
2005003374,,11/9/05 0:00,PITTSBORO ST 210 UNC,35.9049122,-79.0469134,11/9/05 0:00,
2005003375,,11/9/05 0:00,BELL TOWER UNC,35.9086047,-79.04919509999999,11/9/05 0:00,
2005003380,,11/9/05 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,11/9/05 0:00,
2005003381,,11/9/05 0:00,DOGWOOD DECK,35.902453,-79.0514807,11/9/05 0:00,
2005003382,MISDEMEANOR LARCENY,11/9/05 0:00,PARKER UNC,35.9044647,-79.04482709999999,9/6/05 0:00,3
2005003376,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/9/05 9:35,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/6/05 9:00,4
2005003377,EMS ASSIST,11/9/05 11:00,HEDRICK BLDG JAMES T UNC,35.8938946,-79.01312639999999,11/9/05 11:00,2
2005003378,LARCENY-FELONY,11/9/05 11:14,CONSTRUCTION SITE ON PAUL HARDIN DRIVE,Failure on CONSTRUCTION SITE ON PAUL HARDIN DRIVE,Failure on CONSTRUCTION SITE ON PAUL HARDIN DRIVE,8/3/05 8:00,4
2005003379,LARCENY FROM BUILDING,11/9/05 13:26,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,11/9/05 13:00,4
2005003383,,11/10/05 0:00,COUNTRY CLUB AND RALIEGH,35.7763431,-78.5933711,11/10/05 0:00,
2005003384,,11/10/05 0:00,S11 BOWLES,31.4355324,-86.9497738,11/10/05 0:00,
2005003385,,11/10/05 0:00,COUNTRY CLUB @ RALEIGH RD.,35.9109365,-79.0417719,11/10/05 0:00,
2005003386,HARASSMENT VIA E-MAIL,11/10/05 0:00,ROSENAU HALL,35.9058909,-79.0536917,12/23/04 0:00,2
2005003387,,11/10/05 0:00,PITTSBORO AND MCAULLEY,35.9082059,-79.0546384,11/10/05 0:00,
2005003389,TRESPASS WARNING,11/10/05 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/10/05 0:00,2
2005003390,LARCENY FROM BUILDING,11/10/05 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,11/10/05 0:00,4
2005003391,,11/10/05 0:00,STADIUM DR/KENAN STADIUM,35.9068152,-79.0477324,11/10/05 0:00,
2005003392,,11/10/05 0:00,MEDICAL DR,29.5116856,-98.57042109999999,11/10/05 0:00,
2005003393,,11/10/05 0:00,PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,Failure on PITTSBORO ST/MCCAULEY ST,11/10/05 0:00,
2005003394,LARCENY/MISDEMEANOR,11/10/05 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,11/10/05 0:00,4
2005003395,,11/10/05 0:00,E CAMERON AVE/EMERSON DR,35.9127486,-79.0489982,11/10/05 0:00,
2005003388,DAMAGE TO VEHICLE,11/10/05 14:18,AMBULATORY CARE CENTER,37.5410315,-77.4304616,11/10/05 14:18,4
2005003396,TRESPASSING - SECOND DEGREE,11/11/05 0:00,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,11/11/05 0:00,3
2005003397,,11/11/05 0:00,COGEN PARKING LOT UNC,35.9049122,-79.0469134,11/11/05 0:00,
2005003398,,11/11/05 0:00,MANING RIDGE,35.87966979999999,-83.4577948,11/11/05 0:00,
2005003399,LARCENY FROM BUILDING,11/11/05 0:00,E FRANKLIN ST,35.9257629,-79.036934,11/10/05 0:00,4
2005003400,,11/11/05 0:00,N.C. CHILDREN`S HOSPIT UNC,35.9049201,-79.0505522,11/11/05 0:00,
2005003401,DRUGS- EQUIPMENT/PARAPHERNALIA - POSSESSING/C,11/11/05 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/11/05 0:00,3
2005003403,,11/11/05 0:00,CARMICHEAL DR,32.0100319,-87.3168029,11/11/05 0:00,
2005003404,TRESPASS WARNING,11/11/05 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,11/11/05 0:00,1
2005003405,,11/11/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/11/05 0:00,
2005003406,VANDALISM - DAMAGE TO REAL PROPERTY,11/11/05 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,11/11/05 0:00,3
2005003407,HARASSING EMAILS,11/11/05 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/10/05 0:00,2
2005003408,,11/11/05 0:00,MANNING LOT,35.9000873,-79.0395874,11/11/05 0:00,
2005003410,,11/11/05 0:00,RALEIGH ST,39.7938733,-105.0416296,11/11/05 0:00,
2005003521,LARCENY/MISDEMEANOR,11/11/05 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,11/11/05 0:00,4
2005003402,ISSUED WRITTEN TRESPASS WARNING,11/11/05 9:13,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,11/11/05 9:13,2
2005003409,LARCENY - OF BICYCLE,11/11/05 15:25,YMCA UNC,35.9113592,-79.0512179,10/19/05 17:00,4
2005003411,UNDERAGE POSSESSION,11/11/05 22:57,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/11/05 22:54,3
2005003415,,11/12/05 0:00,COUNTRY CLUB / RALIEGH RD,35.8743707,-78.62066709999999,11/12/05 0:00,
2005003418,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,11/12/05 0:00,MANNING PARKING LOT UNC,35.902462,-79.05161700000001,11/12/05 0:00,2
2005003419,,11/12/05 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,11/12/05 0:00,
2005003420,DWI-ALCOHOL,11/12/05 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,11/12/05 0:00,3
2005003412,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/12/05 2:14,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,11/12/05 1:10,2
2005003414,EMS ASSIST,11/12/05 7:00,SKIPPER BOWLES DR,35.9017367,-79.0440522,11/12/05 7:00,2
2005003413,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,11/12/05 7:11,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,11/12/05 7:11,4
2005003416,INFORMATION,11/12/05 15:10,MANNING PARKING LOT UNC,35.902462,-79.05161700000001,11/12/05 13:34,2
2005003421, EMS ASSIST,11/13/05 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,11/13/05 0:00,2
2005003422,,11/13/05 0:00,S COLUMBIA AND MASON FARM,35.9020137,-79.0570286,11/13/05 0:00,
2005003423,,11/13/05 0:00,SKIPPER BOWLES,35.9015634,-79.0447056,11/13/05 0:00,
2005003424,,11/13/05 0:00,IOG SCHOOL OF GOVERNMENT,35.9099365,-79.04234679999999,11/13/05 0:00,
2005003425,,11/13/05 0:00,MCAULEY ST,37.8461452,-122.2581902,11/13/05 0:00,
2005003426,,11/13/05 0:00,COUNTRY CLUB RD,36.0867378,-80.3228098,11/13/05 0:00,
2005003427,,11/13/05 0:00,SOUTH RD,41.6461466,-73.9239061,11/13/05 0:00,
2005003429,,11/14/05 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,11/14/05 0:00,
2005003430,,11/14/05 0:00,MANNING AND FORDHAM,35.8985579,-79.0361626,11/14/05 0:00,
2005003433,,11/14/05 0:00,DOGWOOD DECK,35.902453,-79.0514807,11/14/05 0:00,
2005003434,,11/14/05 0:00,COUNTRY CLUB AND JACKSON,32.396867,-90.0987004,11/14/05 0:00,
2005003435,,11/14/05 0:00,SOUTH RD/STADIUM DR,32.6781664,-97.3647292,11/14/05 0:00,
2005003437,,11/14/05 0:00,SOUTH RD/IOG,42.30944,-83.36591899999999,11/14/05 0:00,
2005003438,,11/14/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/14/05 0:00,
2005003439,,11/15/05 0:00,RIDGE RD / NAVY   FIELD,42.9763057,-90.9581812,11/15/05 0:00,
2005003440,,11/15/05 0:00,GIMGHOUL RD,35.9124769,-79.0391499,11/15/05 0:00,
2005003443,,11/15/05 0:00,CAROLINA INN UNC/ PITTS ST.,35.9099368,-79.05456020000001,11/15/05 0:00,
2005003444,,11/15/05 0:00,MASON FARM RD,35.8988843,-79.0498703,11/15/05 0:00,
2005003445,,11/15/05 0:00,MANNING / LOWER BOWLES,36.6053482,-119.7523515,11/15/05 0:00,
2005003446,,11/15/05 0:00,MANNING ONTO HINTON JAMES DR,35.9033775,-79.04389359999999,11/15/05 0:00,
2005003447,,11/15/05 0:00,MANNING NEAR ER,42.6558325,-73.80371819999999,11/15/05 0:00,
2005003448,,11/15/05 0:00,MANNING  / HJ,22.3154628,113.9377199,11/15/05 0:00,
2005003449,EMS CALL,11/16/05 0:00,HYDE HALL,42.7934107,-74.8732344,11/16/05 0:00,2
2005003453,,11/16/05 0:00,DOGWOOD DECK  2D,35.9034287,-79.0514427,11/16/05 0:00,
2005003454,,11/16/05 0:00,COUNTRY CLUB RD/GIMGHOUL RD,35.910799,-79.042796,11/16/05 0:00,
2005003455,,11/16/05 0:00,RALEIGH ST/COUNTRY CLUB RD,35.81613,-78.653357,11/16/05 0:00,
2005003456,,11/16/05 0:00,S COLUMBIA AT MERRITS STORE,35.8960387,-79.0582702,11/16/05 0:00,
2005003458,,11/16/05 0:00,FRANKLIN AND BOUNDRY,42.0517108,-71.1926375,11/16/05 0:00,
2005003459,LARCENY/MISDEMEANOR,11/16/05 0:00,BERRYHILL UNC,35.9063448,-79.05168019999999,11/16/05 0:00,3
2005003460,,11/16/05 0:00,HANES LOT,35.9106057,-79.05203,11/16/05 0:00,
2005003461,,11/16/05 0:00,MANNING AND RIDGE,35.9036676,-79.0443537,11/16/05 0:00,
2005003462,,11/16/05 0:00,MANNING DR ACROSS FROM CRAIG DECK,35.90319,-79.047826,11/16/05 0:00,
2005003463,,11/16/05 0:00,RIDGE ACROSS FROM BOSHAMER BASEBALL FIEL,35.9057457,-79.04315729999999,11/16/05 0:00,
2005003464,,11/16/05 0:00,FORDHAM NEXT TO MANNING,Failure on FORDHAM NEXT TO MANNING,Failure on FORDHAM NEXT TO MANNING,11/16/05 0:00,
2005003465,,11/16/05 0:00,MANNING AND FORDHAM,35.8985579,-79.0361626,11/16/05 0:00,
2005003450,GAS LINE BREAK,11/16/05 8:26,OLD WEST UNC,35.9119912,-79.0517795,11/16/05 8:26,2
2005003451,EMS ASSIST,11/16/05 9:17,BAITY HILL STUDENT FAM UNC,35.8988575,-79.04039259999999,11/16/05 9:17,2
2005003452,LARCENY FROM A VEHICLE,11/16/05 9:58,DAVIS DR,35.8289956,-78.8526531,11/16/05 9:58,2
2005003466,,11/17/05 0:00,RIDGE RD / BOSHAMER,35.9057457,-79.04315729999999,11/17/05 0:00,
2005003467,,11/17/05 0:00,RIDGE RD. / NAVY FIELD P LOT,30.0719529,31.3300391,11/17/05 0:00,
2005003468,,11/17/05 0:00,NAVY FIELD LOT,35.9075433,-79.0437594,11/17/05 0:00,
2005003469,,11/17/05 0:00,RALEIGH RD/NC 54 E,35.9179587,-79.0945289,11/17/05 0:00,
2005003470,,11/17/05 0:00,ACC / MASON FARM RD / SO COLUMBIA,35.90054,-79.0562893,11/17/05 0:00,
2005003471,TRESPASS WARNING,11/17/05 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/6/05 0:00,2
2005003472,,11/17/05 0:00,RIDGE  RD AT RAMS HEAD,35.9060511,-79.0456797,11/17/05 0:00,
2005003473,,11/17/05 0:00,HILL HALL,47.8022555,-96.6068695,11/17/05 0:00,
2005003474,,11/17/05 0:00,PITTSBORO AT SECU,35.907048,-79.05503399999999,11/17/05 0:00,
2005003476,EMS ASSIST,11/17/05 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,11/17/05 0:00,2
2005003477,,11/17/05 0:00,CAROLINA INN / PITTSBORO,35.9099368,-79.05456020000001,11/17/05 0:00,
2005003494,PUBLIC DISPLAY AT SPORTS EVENT,11/17/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/17/05 0:00,1
2005003475,LARCENY FROM BUILDING,11/17/05 19:23,HINTON JAMES (1ST FLOOR),35.9023847,-79.0432848,11/17/05 15:50,4
2005003478, EMS ASSIST,11/18/05 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,11/18/05 0:00,2
2005003479,HARASSING EMAILS,11/18/05 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,11/17/05 0:00,2
2005003480,,11/18/05 0:00,BOT GRDS  P LOT,Failure on BOT GRDS  P LOT,Failure on BOT GRDS  P LOT,11/18/05 0:00,
2005003481,,11/18/05 0:00,HINTON JAMES,35.9020881,-79.0427632,11/18/05 0:00,
2005003483,,11/18/05 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/18/05 0:00,
2005003484,,11/18/05 0:00,SPENCER,43.1450748,-95.144318,11/18/05 0:00,
2005003485,MISDEMEANOR LARCENY FROM A VEHICLE,11/18/05 0:00,MANNING DR,35.9034237,-79.0437316,11/16/05 0:00,4
2005003487,LOST PROPERTY,11/18/05 0:00,BELL TOWER UNC,35.9086047,-79.04919509999999,11/18/05 0:00,2
2005003482,EMS ASSIST,11/18/05 12:57,COBB UNC,35.9123679,-79.0466065,11/18/05 12:57,2
2005003486,EMS ASSIST,11/18/05 20:30,COBB RES. HALL - COMM. OFF.,Failure on COBB RES. HALL - COMM. OFF.,Failure on COBB RES. HALL - COMM. OFF.,11/18/05 20:30,2
2005003488,LARCENY FROM BUILDING,11/18/05 22:52,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,11/18/05 22:30,4
2005003489,,11/19/05 0:00,FRIDAY CENTER AND 15-501,33.1644053,-98.38743269999999,11/19/05 0:00,
2005003496,,11/19/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/19/05 0:00,
2005003497,TRESPASSING - SECOND DEGREE,11/19/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/19/05 0:00,1
2005003498,,11/19/05 0:00,SOUTH COLUMBIA @ ROTC,33.9941677,-81.02351519999999,11/19/05 0:00,
2005003499,,11/19/05 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/19/05 0:00,
2005003501,,11/19/05 0:00,BELL TOWER,26.5494838,-81.8681417,11/19/05 0:00,
2005003502,,11/19/05 0:00,S. ROAD,35.575014,-78.19334599999999,11/19/05 0:00,
2005003503,,11/19/05 0:00,COUNTRY CLUB/JACKSON HALL,32.3351193,-90.1404306,11/19/05 0:00,
2005003490,TRESPASSING - SECOND DEGREE,11/19/05 13:36,KENAN STADIUM UNC,35.9068152,-79.0477324,11/19/05 13:36,3
2005003491,PUBLIC DISPLAY AT SPORTS EVENT,11/19/05 13:51,KENAN STADIUM UNC,35.9068152,-79.0477324,11/19/05 0:00,3
2005003492,PUBLIC DISPLAY AT SPORTS EVENT,11/19/05 14:32,KENAN STADIUM UNC,35.9068152,-79.0477324,11/19/05 0:00,3
2005003495,POSSESSION OF MARIJUANA,11/19/05 15:05,KENAN STADIUM UNC,35.9068152,-79.0477324,11/19/05 0:00,3
2005003500,LOST PROPERTY,11/19/05 18:40,CAROLINA INN,35.9099368,-79.05456020000001,11/17/05 18:40,4
2005003504,,11/20/05 0:00,COUNTRY CLUB,33.108927,-102.205122,11/20/05 0:00,
2005003505,,11/20/05 0:00,COUNTRY CLUB AT SOUTH RD,35.9109365,-79.0417719,11/20/05 0:00,
2005003506,,11/20/05 0:00,RALEIGH RD AT CHANCELLOR DR,35.7862546,-78.5875595,11/20/05 0:00,
2005003507,,11/20/05 0:00,RALIEGH RD AND GLENN LENNOX EXXON,35.909049,-79.025269,11/20/05 0:00,
2005003508,,11/20/05 0:00,RANSOM ST,35.9069954,-79.05783989999999,11/20/05 0:00,
2005003509,,11/20/05 0:00,SOUTH COLUMBIA ACROSS FROM FRAT,33.9901557,-81.0350831,11/20/05 0:00,
2005003510,,11/20/05 0:00,RALEIGH RD,35.4808003,-78.5251924,11/20/05 0:00,
2005003511,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/20/05 0:00,CRAIGE UNC,35.9027323,-79.0451087,11/20/05 0:00,2
2005003512,,11/20/05 0:00,FRANKLIN @ SOUTH COLUMBIA,39.70328600000001,-75.12683799999999,11/20/05 0:00,
2005003513,,11/20/05 0:00,SOUTH COLUMBIA @ PEABODY HALL,Failure on SOUTH COLUMBIA @ PEABODY HALL,Failure on SOUTH COLUMBIA @ PEABODY HALL,11/20/05 0:00,
2005003515,MISDEMEANOR LARCENY,11/20/05 0:00,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,11/20/05 0:00,4
2005003516,,11/20/05 0:00,RIDGE RD,41.2580425,-81.7449204,11/20/05 0:00,
2005003514,LARCENY FROM A VEHICLE,11/20/05 15:50,PAUL RIZZO CENTER,35.91120180000001,-79.0058751,11/20/05 15:50,4
2005003517,MISDEMEANOR LARCENY,11/20/05 22:16,OLD EAST UNC,35.9122676,-79.05077829999999,11/20/05 15:00,4
2005003518,EMS ASSIST,11/20/05 23:24,HINTON JAMES DORM,35.9023847,-79.0432848,11/20/05 22:50,2
2005003519,,11/21/05 0:00,MANNING DR/S FORDHAM BLVD,42.646157,-73.800732,11/21/05 0:00,
2005003523,,11/21/05 0:00,STUDENT STORES/UNDERGRAD,Failure on STUDENT STORES/UNDERGRAD,Failure on STUDENT STORES/UNDERGRAD,11/21/05 0:00,
2005003525,,11/21/05 0:00,SOUTH RD AT KENNAN,35.908699,-79.051116,11/21/05 0:00,
2005003520,LARCENY FROM BUILDING,11/21/05 8:16,THE FARM,39.909619,-89.773268,11/18/05 8:16,4
2005003526,,11/22/05 0:00,MANNING DR,35.9034237,-79.0437316,11/22/05 0:00,
2005003527,,11/22/05 0:00,SO.COLUM.  HEALETH SCI LIBRARY,40.8427428,-73.9426445,11/22/05 0:00,
2005003528,,11/22/05 0:00,S COLUMBIA ST/PITTS ST.,34.2443266,-80.5869696,11/22/05 0:00,
2005003529,,11/22/05 0:00,EAST DR .,25.8118646,-80.2728435,11/22/05 0:00,
2005003531,,11/22/05 0:00,TA LOVING P DECK CHILLER PLANT TRAILER,Failure on TA LOVING P DECK CHILLER PLANT TRAILER,Failure on TA LOVING P DECK CHILLER PLANT TRAILER,11/22/05 0:00,
2005003534,,11/22/05 0:00,LENOIR DR.,35.2496709,-78.9491898,11/22/05 0:00,
2005003535,,11/22/05 0:00,COBB LOT,37.9780857,-87.5945988,11/22/05 0:00,
2005003538,,11/23/05 0:00,GLN LNX RALEIGH RD,35.816388,-78.708174,11/23/05 0:00,
2005003540,,11/23/05 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/23/05 0:00,
2005003541,,11/23/05 0:00,CAMERON AVE/S. COLOMBIA ST,39.827428,-80.5696894,11/23/05 0:00,
2005003542,LOST PROPERTY,11/23/05 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,7/12/05 0:00,3
2005003543,,11/23/05 0:00,STADIUM DR./ CARMICHEAL,35.908174,-79.046986,11/23/05 0:00,
2005003544,,11/23/05 0:00,PITTSBORO ST/W CAMERON AVE,35.91011,-79.05570999999999,11/23/05 0:00,
2005003545,,11/23/05 0:00,S COLUMBIA AND WESTWOOD,35.9013017,-79.05770319999999,11/23/05 0:00,
2005003546,,11/23/05 0:00,S COLUMBIA AND WESTWOOD,35.9013017,-79.05770319999999,11/23/05 0:00,
2005003539,TRESPASSING - SECOND DEGREE,11/23/05 9:26,HOUSE LIBRARY R B UNC,35.909779,-79.049027,11/23/05 9:20,3
2005003547,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/23/05 14:51,CHADARUE,Failure on CHADARUE,Failure on CHADARUE,11/21/05 18:00,2
2005003548,DAMAGE TO PROPERTY,11/23/05 18:25,MANGUM UNC,35.9044647,-79.04482709999999,11/23/05 18:25,2
2005003549,,11/24/05 0:00,MANNING DR NEAR DPS,35.9042197,-79.04736609999999,11/24/05 0:00,
2005003550,,11/24/05 0:00,RIZZO CENTER DRIVE,-16.7439102,-49.3495551,11/24/05 0:00,
2005003551,DWI-ALCOHOL,11/25/05 0:00,AIRPORT ROAD 608 UNC,35.932498,-79.0574979,11/25/05 0:00,3
2005003552,,11/25/05 0:00,MANNING @ MORRISON,42.8726048,-81.2559745,11/25/05 0:00,
2005003553,,11/25/05 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,11/25/05 0:00,
2005003554,,11/25/05 0:00,CARMICHAEL AUDITORIUM UNC,35.9095693,-79.0454614,11/25/05 0:00,
2005003555,DAMAGE TO REAL PROPERTY,11/25/05 0:00, CRAIGE DECK,35.9027843,-79.04706329999999,11/25/05 0:00,2
2005003556,,11/25/05 0:00,EMMERSON DR,33.0604822,-112.0405601,11/25/05 0:00,
2005003557,,11/25/05 0:00,COUNTRY CLUB AND AYCOCK CIR,35.0951664,-77.0635583,11/25/05 0:00,
2005003558,,11/25/05 0:00,SOUTH RD AND UNION,42.0432569,-85.1384329,11/25/05 0:00,
2005003559,,11/26/05 0:00,S. ROAD @ GYMS,38.8457542,-77.0674338,11/26/05 0:00,
2005003560,,11/26/05 0:00,CAMERON AND SOUTH COLUMBIA,35.9107112,-79.05431279999999,11/26/05 0:00,
2005003561,FELONIOUS LARCENY,11/26/05 0:00,DEAN E. SMITH ATH. CTR. (D ENTRY - PVA,Failure on DEAN E. SMITH ATH. CTR. (D ENTRY - PVA,Failure on DEAN E. SMITH ATH. CTR. (D ENTRY - PVA,11/25/05 0:00,4
2005003562,,11/26/05 0:00,SOUTH COLUMBIA  @ CAMERON,35.9107112,-79.05431279999999,11/26/05 0:00,
2005003563,,11/26/05 0:00,RALEIGH ST/COBB DR,35.72635890000001,-78.6196788,11/26/05 0:00,
2005003564,SUSPICIOUS CONDITIONS,11/26/05 0:00,GRAHAM STUDENT UNION,35.9099907,-79.04766889999999,11/26/05 0:00,2
2005003565,TRESPASS WARNING,11/26/05 19:49,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/26/05 19:49,2
2005003566,,11/27/05 0:00,S. COLUMBIA   ACKLAND  ART,35.912627,-79.05506299999999,11/27/05 0:00,
2005003567,DWI-ALCOHOL,11/27/05 0:00,E CAMERON AVE,34.0610005,-117.8986494,11/27/05 0:00,3
2005003568,,11/27/05 0:00,MANNING DR   EAST DR,40.851229,-73.31065699999999,11/27/05 0:00,
2005003570,MV THEFT - AUTOMOBILE,11/27/05 0:00,DOGWOOD DECK LEVEL 2D,Failure on DOGWOOD DECK LEVEL 2D,Failure on DOGWOOD DECK LEVEL 2D,11/26/05 0:00,4
2005003571,,11/27/05 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/27/05 0:00,
2005003572,,11/28/05 0:00,RALIEGH RD / IOG,35.8534757,-78.5685472,11/28/05 0:00,
2005003573,,11/28/05 0:00,DORM / RALIEGH RD,35.7799328,-78.6768105,11/28/05 0:00,
2005003574,LARCENY FROM BUILDING,11/28/05 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,11/12/05 0:00,4
2005003575, EMS ASSIST,11/28/05 0:00,MICHAEL HOOKER FIELD,35.9099168,-79.04419539999999,11/28/05 0:00,2
